Fecha;Ultimo;Apertura;Maximo;Minimo;Volumen;Variacion
12.09.2000;0,9;0,89;0,9;0,89;5,24K;3,45%
11.09.2000;0,87;0,87;0,87;0,87;4,72K;0,00%
08.09.2000;0,87;0,9;0,9;0,87;36,97K;-4,40%
06.09.2000;0,91;0,91;0,91;0,9;26,49K;-3,19%
04.09.2000;0,94;0,94;0,94;0,94;10,27K;0,00%
01.09.2000;0,94;0,94;0,94;0,94;10,14K;0,00%
31.08.2000;0,94;0,94;0,95;0,94;24,64K;1,08%
30.08.2000;0,93;0,9;0,93;0,9;40,11K;2,20%
29.08.2000;0,91;0,93;0,93;0,91;5,11K;-2,15%
28.08.2000;0,93;0,94;0,94;0,93;21,15K;-1,06%
25.08.2000;0,94;0,94;0,94;0,93;27,46K;0,00%
24.08.2000;0,94;0,97;0,97;0,94;7,23K;-5,05%
23.08.2000;0,99;0,93;0,99;0,93;35,34K;6,45%
22.08.2000;0,93;0,94;0,94;0,93;17,60K;-1,06%
18.08.2000;0,94;0,94;0,94;0,91;25,09K;-4,08%
17.08.2000;0,98;0,98;0,98;0,98;1,60K;4,26%
16.08.2000;0,94;1;1;0,94;54,57K;-6,00%
15.08.2000;1;1;1;1;52,56K;0,00%
14.08.2000;1;1;1;1;4,30K;0,00%
11.08.2000;1;1;1,02;1;16,72K;3,09%
10.08.2000;0,97;1,01;1,01;0,97;52,18K;-3,00%
09.08.2000;1;1,01;1,01;1;39,63K;-1,96%
08.08.2000;1,02;1;1,03;1;79,12K;2,00%
07.08.2000;1;1,02;1,02;1;24,67K;-1,96%
04.08.2000;1,02;1,03;1,03;1,01;29,21K;-0,97%
03.08.2000;1,03;1,06;1,06;1,03;16,97K;-0,96%
02.08.2000;1,04;1,04;1,04;1,03;89,02K;-1,89%
01.08.2000;1,06;1,12;1,13;1,06;50,64K;-6,19%
31.07.2000;1,13;1,15;1,15;1,13;8,66K;-1,74%
28.07.2000;1,15;1,15;1,15;1,15;20,57K;0,00%
27.07.2000;1,15;1,15;1,15;1,15;4,52K;0,00%
26.07.2000;1,15;1,18;1,18;1,15;13,15K;-4,17%
25.07.2000;1,2;1,2;1,2;1,2;2,80K;0,84%
24.07.2000;1,19;1,21;1,21;1,17;15,83K;-2,46%
21.07.2000;1,22;1,23;1,23;1,22;37,05K;-1,61%
20.07.2000;1,24;1,24;1,24;1,24;53,66K;0,00%
19.07.2000;1,24;1,24;1,24;1,24;2,27K;-2,36%
18.07.2000;1,27;1,27;1,27;1,27;10,94K;-0,78%
17.07.2000;1,28;1,28;1,28;1,28;921,51K;0,00%
14.07.2000;1,28;1,3;1,3;1,27;545,22K;0,79%
13.07.2000;1,27;1,28;1,3;1,27;338,82K;-0,78%
12.07.2000;1,28;1,28;1,29;1,27;398,34K;3,23%
11.07.2000;1,24;1,19;1,24;1,19;73,60K;4,20%
10.07.2000;1,19;1,21;1,21;1,19;103,80K;-1,65%
07.07.2000;1,21;1,21;1,21;1,21;38,43K;0,00%
06.07.2000;1,21;1,17;1,21;1,17;9,98K;5,22%
05.07.2000;1,15;1,15;1,16;1,15;18,05K;0,00%
04.07.2000;1,15;1,15;1,15;1,15;12,10K;0,00%
03.07.2000;1,15;1,15;1,15;1,15;3,93K;-1,71%
30.06.2000;1,17;1,12;1,17;1,12;27,31K;5,41%
29.06.2000;1,11;1,15;1,15;1,11;15,93K;-3,48%
28.06.2000;1,15;1,15;1,15;1,15;5,27K;1,77%
27.06.2000;1,13;1,12;1,13;1,12;15,01K;1,80%
26.06.2000;1,11;1,11;1,11;1,11;1,14K;0,91%
23.06.2000;1,1;1,09;1,1;1,09;23,91K;-1,79%
21.06.2000;1,12;1,1;1,12;1,1;11,01K;0,00%
20.06.2000;1,12;1,13;1,13;1,12;6,32K;-0,88%
16.06.2000;1,13;1,13;1,13;1,13;1,14K;-1,74%
15.06.2000;1,15;1,15;1,15;1,15;3,12K;1,77%
14.06.2000;1,13;1,15;1,16;1,13;34,91K;-1,74%
13.06.2000;1,15;1,12;1,15;1,12;4,27K;4,55%
12.06.2000;1,1;1,12;1,12;1,1;5,51K;0,00%
09.06.2000;1,1;1,1;1,1;1,1;10,46K;-1,79%
08.06.2000;1,12;1,12;1,12;1,12;8,30K;0,00%
07.06.2000;1,12;1,12;1,12;1,12;24,64K;-1,75%
06.06.2000;1,14;1,15;1,15;1,14;14,90K;-2,56%
05.06.2000;1,17;1,19;1,19;1,17;17,33K;-0,85%
02.06.2000;1,18;1,15;1,19;1,15;40,49K;2,61%
01.06.2000;1,15;1,17;1,17;1,15;3,11K;0,00%
31.05.2000;1,15;1,18;1,18;1,15;6,00K;-2,54%
30.05.2000;1,18;1,18;1,18;1,18;1,94K;0,85%
29.05.2000;1,17;1,19;1,19;1,17;23,65K;-0,85%
26.05.2000;1,18;1,16;1,18;1,16;20,60K;0,85%
24.05.2000;1,17;1,13;1,17;1,13;9,04K;1,74%
23.05.2000;1,15;1,12;1,17;1,12;15,33K;1,77%
22.05.2000;1,13;1,09;1,13;1,09;38,62K;3,67%
19.05.2000;1,09;1,12;1,13;1,08;60,64K;-8,40%
18.05.2000;1,19;1,18;1,19;1,16;21,65K;0,85%
17.05.2000;1,18;1,18;1,19;1,18;17,25K;-2,48%
16.05.2000;1,21;1,25;1,25;1,21;4,58K;-2,42%
15.05.2000;1,24;1,21;1,24;1,21;29,51K;5,98%
12.05.2000;1,17;1,13;1,17;1,13;25,47K;5,41%
11.05.2000;1,11;1,14;1,14;1,11;51,87K;-2,63%
10.05.2000;1,14;1,15;1,16;1,13;37,20K;-2,56%
09.05.2000;1,17;1,22;1,22;1,17;112,97K;-3,31%
08.05.2000;1,21;1,19;1,21;1,18;8,30K;0,83%
04.05.2000;1,2;1,22;1,22;1,2;38,27K;-1,64%
03.05.2000;1,22;1,24;1,24;1,21;54,03K;-3,94%
02.05.2000;1,27;1,22;1,27;1,21;43,49K;4,10%
28.04.2000;1,22;1,24;1,24;1,22;8,71K;0,00%
27.04.2000;1,22;1,24;1,26;1,22;5,40K;-1,61%
26.04.2000;1,24;1,27;1,27;1,24;3,50K;-2,36%
25.04.2000;1,27;1,22;1,28;1,22;26,45K;5,83%
24.04.2000;1,2;1,18;1,2;1,18;51,22K;0,00%
19.04.2000;1,2;1,19;1,21;1,19;15,53K;0,84%
18.04.2000;1,19;1,19;1,19;1,19;1,88K;0,00%
17.04.2000;1,19;1,18;1,19;1,17;41,82K;0,00%
14.04.2000;1,19;1,22;1,22;1,18;32,39K;-4,03%
13.04.2000;1,24;1,25;1,25;1,24;19,68K;-0,80%
12.04.2000;1,25;1,25;1,25;1,24;42,92K;-1,57%
11.04.2000;1,27;1,26;1,27;1,25;54,19K;-0,78%
10.04.2000;1,28;1,24;1,28;1,24;25,77K;3,23%
07.04.2000;1,24;1,24;1,24;1,24;3,91K;0,81%
06.04.2000;1,23;1,23;1,24;1,22;24,63K;1,65%
05.04.2000;1,21;1,21;1,21;1,21;20,88K;-1,63%
04.04.2000;1,23;1,25;1,25;1,22;23,61K;-1,60%
03.04.2000;1,25;1,25;1,26;1,24;22,66K;-0,79%
31.03.2000;1,26;1,28;1,3;1,26;14,53K;-1,56%
30.03.2000;1,28;1,3;1,3;1,28;7,00K;-4,48%
28.03.2000;1,34;1,34;1,34;1,34;10,17K;0,00%
27.03.2000;1,34;1,32;1,34;1,32;5,33K;1,52%
