Fecha;Ultimo;Apertura;Maximo;Minimo;Volumen;Variacion
15.06.2005;1,21;1,21;1,21;1,21;2,57K;0,00%
14.06.2005;1,21;1,22;1,22;1,21;5,14K;-1,63%
13.06.2005;1,23;1,25;1,25;1,23;7,71K;-1,60%
10.06.2005;1,25;1,25;1,25;1,25;2,48K;0,00%
09.06.2005;1,25;1,25;1,25;1,25;2,14K;0,00%
08.06.2005;1,25;1,27;1,27;1,25;4,54K;-0,79%
07.06.2005;1,26;1,25;1,26;1,25;17,12K;-2,33%
06.06.2005;1,29;1,29;1,29;1,29;2,57K;-2,27%
03.06.2005;1,32;1,32;1,32;1,32;0,86K;-5,04%
01.06.2005;1,39;1,39;1,39;1,39;8,20K;-2,80%
30.05.2005;1,43;1,43;1,43;1,43;2,57K;3,62%
27.05.2005;1,38;1,29;1,38;1,29;13,89K;6,98%
26.05.2005;1,29;1,29;1,29;1,29;1,40K;-3,73%
24.05.2005;1,34;1,34;1,34;1,34;3,42K;3,88%
20.05.2005;1,29;1,29;1,29;1,29;1,28K;0,00%
19.05.2005;1,29;1,29;1,29;1,29;4,28K;-3,73%
18.05.2005;1,34;1,34;1,34;1,34;5,99K;3,88%
17.05.2005;1,29;1,29;1,29;1,29;1,64K;-3,73%
13.05.2005;1,34;1,29;1,34;1,29;9,67K;0,00%
11.05.2005;1,34;1,34;1,34;1,34;2,54K;0,00%
06.05.2005;1,34;1,34;1,39;1,34;21,60K;1,52%
05.05.2005;1,32;1,29;1,32;1,29;3,34K;-1,49%
04.05.2005;1,34;1,31;1,34;1,31;14,82K;3,88%
03.05.2005;1,29;1,29;1,29;1,29;13,97K;0,00%
29.04.2005;1,29;1,29;1,29;1,29;6,85K;1,57%
20.04.2005;1,27;1,27;1,27;1,27;2,74K;0,00%
19.04.2005;1,27;1,27;1,27;1,27;2,57K;9,48%
15.04.2005;1,16;1,25;1,25;1,16;19,69K;-8,66%
14.04.2005;1,27;1,27;1,27;1,27;4,28K;-1,55%
12.04.2005;1,29;1,34;1,34;1,29;16,68K;-3,73%
11.04.2005;1,34;1,34;1,34;1,34;0,70K;0,00%
07.04.2005;1,34;1,34;1,34;1,34;3,00K;-3,60%
04.04.2005;1,39;1,39;1,39;1,39;3,03K;0,00%
01.04.2005;1,39;1,39;1,39;1,39;0,86K;1,46%
31.03.2005;1,37;1,37;1,37;1,37;10,61K;-1,44%
30.03.2005;1,39;1,39;1,39;1,39;0,86K;3,73%
29.03.2005;1,34;1,39;1,39;1,34;3,77K;-0,74%
28.03.2005;1,35;1,35;1,35;1,35;1,63K;-0,74%
23.03.2005;1,36;1,36;1,36;1,36;1,71K;-2,16%
21.03.2005;1,39;1,42;1,42;1,39;8,56K;-6,71%
18.03.2005;1,49;1,39;1,49;1,39;11,81K;4,93%
17.03.2005;1,42;1,41;1,42;1,39;22,86K;2,16%
16.03.2005;1,39;1,4;1,4;1,39;5,31K;-2,80%
15.03.2005;1,43;1,44;1,44;1,43;3,00K;2,88%
14.03.2005;1,39;1,46;1,46;1,39;8,99K;-3,47%
11.03.2005;1,44;1,47;1,47;1,44;7,71K;-3,36%
10.03.2005;1,49;1,51;1,51;1,48;55,22K;-2,61%
09.03.2005;1,53;1,56;1,63;1,53;37,22K;-1,92%
08.03.2005;1,56;1,53;1,56;1,53;15,67K;1,96%
07.03.2005;1,53;1,5;1,53;1,5;30,56K;1,32%
04.03.2005;1,51;1,51;1,58;1,51;29,11K;0,00%
03.03.2005;1,51;1,51;1,51;1,51;0,86K;0,00%
02.03.2005;1,51;1,53;1,53;1,51;49,23K;0,00%
01.03.2005;1,51;1,51;1,51;1,5;19,69K;-1,31%
25.02.2005;1,53;1,53;1,53;1,53;9,05K;1,32%
24.02.2005;1,51;1,49;1,51;1,49;35,96K;1,34%
23.02.2005;1,49;1,56;1,56;1,49;34,06K;-1,32%
22.02.2005;1,51;1,55;1,55;1,51;58,47K;-1,31%
21.02.2005;1,53;1,58;1,58;1,53;26,54K;0,00%
18.02.2005;1,53;1,53;1,53;1,53;29,97K;-1,92%
17.02.2005;1,56;1,56;1,56;1,56;1,67K;-1,27%
16.02.2005;1,58;1,55;1,58;1,51;14,43K;0,64%
15.02.2005;1,57;1,58;1,58;1,57;20,12K;-4,27%
14.02.2005;1,64;1,61;1,65;1,61;51,24K;1,86%
11.02.2005;1,61;1,61;1,63;1,61;47,26K;-1,23%
10.02.2005;1,63;1,61;1,63;1,61;35,32K;0,00%
09.02.2005;1,63;1,63;1,63;1,63;12,85K;0,00%
08.02.2005;1,63;1,61;1,63;1,61;20,96K;1,24%
07.02.2005;1,61;1,6;1,63;1,6;22,81K;0,00%
04.02.2005;1,61;1,6;1,62;1,6;38,27K;1,90%
03.02.2005;1,58;1,54;1,58;1,54;38,67K;1,94%
02.02.2005;1,55;1,56;1,56;1,55;5,91K;-1,90%
31.01.2005;1,58;1,54;1,58;1,54;16,27K;2,60%
28.01.2005;1,54;1,54;1,54;1,54;2,57K;1,32%
24.01.2005;1,52;1,53;1,53;1,52;7,88K;-1,94%
20.01.2005;1,55;1,53;1,55;1,53;12,41K;0,65%
19.01.2005;1,54;1,54;1,54;1,54;4,28K;0,65%
18.01.2005;1,53;1,53;1,53;1,53;7,71K;0,66%
14.01.2005;1,52;1,53;1,53;1,52;27,05K;-0,65%
13.01.2005;1,53;1,53;1,53;1,53;10,10K;-1,92%
12.01.2005;1,56;1,59;1,59;1,53;24,25K;-1,27%
11.01.2005;1,58;1,49;1,58;1,49;90,32K;8,97%
07.01.2005;1,45;1,48;1,49;1,45;27,38K;0,00%
06.01.2005;1,45;1,44;1,46;1,44;24,84K;0,69%
05.01.2005;1,44;1,44;1,44;1,44;13,12K;-3,36%
04.01.2005;1,49;1,49;1,49;1,49;10,02K;-1,97%
31.12.2004;1,52;1,52;1,52;1,52;2,14K;2,01%
30.12.2004;1,49;1,49;1,49;1,49;5,79K;0,00%
29.12.2004;1,49;1,49;1,49;1,47;16,27K;-2,61%
27.12.2004;1,53;1,53;1,53;1,53;8,56K;2,00%
23.12.2004;1,5;1,49;1,5;1,49;14,98K;0,67%
22.12.2004;1,49;1,49;1,49;1,49;4,28K;-0,67%
21.12.2004;1,5;1,49;1,5;1,49;10,36K;4,17%
20.12.2004;1,44;1,44;1,44;1,44;8,69K;3,60%
17.12.2004;1,39;1,44;1,44;1,39;7,79K;0,00%
16.12.2004;1,39;1,42;1,42;1,39;1,50K;0,00%
15.12.2004;1,39;1,39;1,39;1,39;0,72K;0,00%
14.12.2004;1,39;1,39;1,39;1,39;3,60K;0,00%
09.12.2004;1,39;1,39;1,39;1,39;2,57K;2,21%
07.12.2004;1,36;1,36;1,36;1,36;10,27K;-2,16%
06.12.2004;1,39;1,39;1,39;1,39;3,81K;0,00%
03.12.2004;1,39;1,39;1,39;1,39;14,55K;0,00%
02.12.2004;1,39;1,39;1,39;1,39;45,37K;1,46%
01.12.2004;1,37;1,39;1,39;1,37;242,18K;-1,44%
30.11.2004;1,39;1,36;1,39;1,36;39,36K;2,21%
29.11.2004;1,36;1,36;1,37;1,36;27,40K;-2,16%
26.11.2004;1,39;1,39;1,39;1,39;4,28K;2,21%
25.11.2004;1,36;1,34;1,36;1,34;10,81K;2,26%
24.11.2004;1,33;1,36;1,36;1,33;32,93K;0,00%
23.11.2004;1,33;1,33;1,33;1,33;2,40K;-2,21%
22.11.2004;1,36;1,35;1,36;1,35;38,61K;-2,16%
19.11.2004;1,39;1,39;1,41;1,39;10,27K;-1,42%
18.11.2004;1,41;1,44;1,44;1,41;8,56K;-2,08%
17.11.2004;1,44;1,44;1,44;1,44;17,94K;0,00%
16.11.2004;1,44;1,44;1,44;1,44;11,13K;2,13%
15.11.2004;1,41;1,41;1,41;1,41;3,00K;-2,76%
12.11.2004;1,45;1,46;1,46;1,45;10,36K;-2,03%
11.11.2004;1,48;1,4;1,49;1,4;30,18K;2,07%
10.11.2004;1,45;1,42;1,45;1,42;6,40K;2,11%
09.11.2004;1,42;1,44;1,44;1,42;27,84K;-3,40%
08.11.2004;1,47;1,47;1,47;1,47;4,33K;-1,34%
05.11.2004;1,49;1,44;1,52;1,44;76,80K;5,67%
04.11.2004;1,41;1,35;1,41;1,35;42,90K;3,68%
03.11.2004;1,36;1,36;1,36;1,36;32,62K;0,74%
02.11.2004;1,35;1,36;1,36;1,34;58,22K;0,00%
01.11.2004;1,35;1,34;1,35;1,32;12,39K;2,27%
29.10.2004;1,32;1,32;1,32;1,32;10,27K;-1,49%
28.10.2004;1,34;1,31;1,34;1,31;28,08K;-1,47%
26.10.2004;1,36;1,34;1,36;1,34;2,86K;1,49%
25.10.2004;1,34;1,34;1,34;1,34;3,42K;2,29%
22.10.2004;1,31;1,32;1,32;1,31;11,53K;-0,76%
21.10.2004;1,32;1,32;1,32;1,32;51,44K;-0,75%
20.10.2004;1,33;1,31;1,33;1,31;44,86K;-0,75%
19.10.2004;1,34;1,34;1,34;1,32;19,37K;-2,19%
18.10.2004;1,37;1,36;1,37;1,34;27,40K;-0,72%
15.10.2004;1,38;1,38;1,38;1,37;10,27K;-0,72%
14.10.2004;1,39;1,39;1,39;1,35;23,41K;3,73%
13.10.2004;1,34;1,34;1,34;1,34;8,56K;2,29%
08.10.2004;1,31;1,31;1,31;1,31;4,61K;-2,24%
07.10.2004;1,34;1,34;1,34;1,34;12,84K;0,00%
06.10.2004;1,34;1,31;1,37;1,31;28,25K;0,00%
05.10.2004;1,34;1,34;1,34;1,34;90,01K;-3,60%
04.10.2004;1,39;1,24;1,39;1,24;93,89K;5,30%
01.10.2004;1,32;1,33;1,33;1,32;45,48K;2,33%
30.09.2004;1,29;1,33;1,33;1,29;53,84K;0,00%
29.09.2004;1,29;1,39;1,39;1,29;55,65K;-7,19%
28.09.2004;1,39;1,36;1,39;1,36;5,57K;2,21%
27.09.2004;1,36;1,39;1,39;1,36;38,01K;-2,16%
24.09.2004;1,39;1,44;1,44;1,39;11,49K;-3,47%
23.09.2004;1,44;1,44;1,44;1,44;8,38K;0,00%
22.09.2004;1,44;1,39;1,44;1,39;29,71K;3,60%
21.09.2004;1,39;1,44;1,44;1,36;22,69K;-3,47%
20.09.2004;1,44;1,35;1,44;1,31;48,82K;9,92%
17.09.2004;1,31;1,3;1,31;1,3;5,14K;-0,76%
16.09.2004;1,32;1,3;1,32;1,3;8,30K;1,54%
15.09.2004;1,3;1,3;1,3;1,3;10,45K;0,00%
14.09.2004;1,3;1,3;1,31;1,29;29,84K;0,78%
13.09.2004;1,29;1,28;1,29;1,27;49,98K;2,38%
10.09.2004;1,26;1,24;1,26;1,24;25,96K;1,61%
09.09.2004;1,24;1,26;1,26;1,24;7,79K;0,00%
08.09.2004;1,24;1,22;1,24;1,22;5,39K;0,00%
07.09.2004;1,24;1,2;1,24;1,2;91,09K;1,64%
06.09.2004;1,22;1,19;1,22;1,19;23,42K;4,27%
03.09.2004;1,17;1,19;1,19;1,17;22,54K;-1,68%
02.09.2004;1,19;1,21;1,21;1,19;7,88K;1,71%
01.09.2004;1,17;1,17;1,17;1,17;83,04K;1,74%
31.08.2004;1,15;1,16;1,16;1,15;3,42K;-4,17%
30.08.2004;1,2;1,19;1,2;1,19;7,45K;1,69%
27.08.2004;1,18;1,19;1,19;1,18;5,48K;-0,84%
26.08.2004;1,19;1,19;1,19;1,19;1,97K;-1,65%
25.08.2004;1,21;1,21;1,21;1,21;7,88K;0,83%
23.08.2004;1,2;1,16;1,2;1,16;23,37K;3,45%
20.08.2004;1,16;1,15;1,19;1,15;8,26K;0,00%
19.08.2004;1,16;1,16;1,17;1,16;24,55K;0,00%
18.08.2004;1,16;1,19;1,19;1,16;19,35K;-0,85%
17.08.2004;1,17;1,19;1,19;1,17;20,87K;1,74%
13.08.2004;1,15;1,16;1,16;1,15;13,87K;-1,71%
12.08.2004;1,17;1,17;1,17;1,17;17,83K;0,00%
11.08.2004;1,17;1,19;1,19;1,15;11,13K;6,36%
10.08.2004;1,1;1,1;1,1;1,1;1,28K;-1,79%
09.08.2004;1,12;1,13;1,13;1,12;2,83K;-2,61%
06.08.2004;1,15;1,16;1,16;1,15;3,44K;-2,54%
05.08.2004;1,18;1,17;1,2;1,17;20,31K;0,85%
04.08.2004;1,17;1,14;1,17;1,14;117,19K;2,63%
03.08.2004;1,14;1,14;1,14;1,14;4,45K;-2,56%
30.07.2004;1,17;1,17;1,17;1,17;1,88K;0,86%
29.07.2004;1,16;1,16;1,16;1,16;1,28K;0,00%
28.07.2004;1,16;1,16;1,16;1,16;19,51K;0,00%
27.07.2004;1,16;1,19;1,19;1,16;9,07K;-4,92%
26.07.2004;1,22;1,22;1,22;1,22;4,28K;-1,61%
21.07.2004;1,24;1,24;1,24;1,24;1,71K;4,20%
20.07.2004;1,19;1,17;1,19;1,17;3,33K;4,39%
15.07.2004;1,14;1,17;1,17;1,14;30,23K;-5,00%
14.07.2004;1,2;1,17;1,2;1,16;23,15K;2,56%
13.07.2004;1,17;1,19;1,19;1,16;28,25K;-7,87%
12.07.2004;1,27;1,27;1,27;1,27;2,57K;2,42%
08.07.2004;1,24;1,22;1,24;1,22;15,80K;0,81%
05.07.2004;1,23;1,25;1,25;1,23;15,60K;-1,60%
02.07.2004;1,25;1,29;1,29;1,24;41,57K;-3,10%
01.07.2004;1,29;1,19;1,29;1,19;40,31K;8,40%
30.06.2004;1,19;1,19;1,2;1,16;130,27K;4,39%
29.06.2004;1,14;1,14;1,14;1,14;11,56K;0,00%
28.06.2004;1,14;1,14;1,14;1,14;12,15K;-1,72%
24.06.2004;1,16;1,19;1,19;1,16;23,28K;-2,52%
23.06.2004;1,19;1,19;1,19;1,19;8,56K;-4,03%
22.06.2004;1,24;1,24;1,24;1,24;2,41K;-1,59%
18.06.2004;1,26;1,19;1,26;1,19;9,65K;6,78%
17.06.2004;1,18;1,18;1,18;1,18;2,57K;0,00%
16.06.2004;1,18;1,15;1,18;1,15;2,14K;8,26%
15.06.2004;1,09;1,09;1,09;1,09;8,73K;0,00%
14.06.2004;1,09;1,09;1,09;1,09;9,42K;-4,39%
11.06.2004;1,14;1,14;1,14;1,14;2,47K;0,00%
10.06.2004;1,14;1,14;1,14;1,14;2,57K;-4,20%
07.06.2004;1,19;1,13;1,19;1,13;20,17K;4,39%
04.06.2004;1,14;1,15;1,15;1,14;6,70K;-3,39%
03.06.2004;1,18;1,17;1,18;1,17;5,99K;0,85%
02.06.2004;1,17;1,17;1,17;1,17;3,85K;-1,68%
01.06.2004;1,19;1,19;1,19;1,19;14,13K;-2,46%
31.05.2004;1,22;1,24;1,24;1,22;11,99K;-1,61%
28.05.2004;1,24;1,2;1,24;1,2;25,19K;3,33%
27.05.2004;1,2;1,2;1,2;1,2;4,28K;-3,23%
26.05.2004;1,24;1,19;1,24;1,19;1,78K;0,00%
21.05.2004;1,24;1,24;1,24;1,24;6,42K;0,00%
20.05.2004;1,24;1,22;1,24;1,22;2,57K;-0,80%
19.05.2004;1,25;1,14;1,25;1,14;16,24K;6,84%
18.05.2004;1,17;1,14;1,19;1,14;10,15K;-0,85%
17.05.2004;1,18;1,18;1,18;1,18;2,41K;-2,48%
14.05.2004;1,21;1,24;1,24;1,19;42,15K;-9,70%
11.05.2004;1,34;1,34;1,34;1,34;5,92K;2,29%
10.05.2004;1,31;1,29;1,31;1,29;7,22K;-2,24%
07.05.2004;1,34;1,34;1,34;1,34;39,74K;-11,26%
04.05.2004;1,51;1,5;1,53;1,5;53,34K;2,03%
30.04.2004;1,48;1,48;1,48;1,48;1,13K;0,00%
29.04.2004;1,48;1,48;1,48;1,48;4,21K;-0,67%
28.04.2004;1,49;1,46;1,49;1,46;14,98K;2,05%
27.04.2004;1,46;1,46;1,46;1,46;25,68K;0,00%
26.04.2004;1,46;1,4;1,46;1,39;41,92K;5,04%
23.04.2004;1,39;1,39;1,41;1,39;18,83K;2,21%
22.04.2004;1,36;1,39;1,39;1,36;6,85K;-1,45%
21.04.2004;1,38;1,44;1,44;1,38;57,02K;-5,48%
20.04.2004;1,46;1,46;1,46;1,46;10,27K;-2,01%
19.04.2004;1,49;1,52;1,52;1,49;27,65K;-1,97%
16.04.2004;1,52;1,52;1,52;1,52;1,28K;2,01%
15.04.2004;1,49;1,56;1,56;1,49;191,09K;-4,49%
12.04.2004;1,56;1,54;1,56;1,54;25,40K;1,30%
07.04.2004;1,54;1,54;1,54;1,54;11,99K;0,65%
06.04.2004;1,53;1,53;1,53;1,53;3,00K;-2,55%
02.04.2004;1,57;1,58;1,58;1,57;25,04K;-0,63%
01.04.2004;1,58;1,55;1,58;1,55;4,20K;1,94%
31.03.2004;1,55;1,55;1,57;1,55;42,81K;0,65%
30.03.2004;1,54;1,53;1,54;1,53;3,94K;-0,65%
29.03.2004;1,55;1,56;1,56;1,55;11,90K;-0,64%
26.03.2004;1,56;1,56;1,58;1,56;12,56K;-1,27%
25.03.2004;1,58;1,58;1,58;1,58;4,81K;0,00%
24.03.2004;1,58;1,61;1,61;1,58;34,76K;-1,86%
23.03.2004;1,61;1,58;1,61;1,58;34,40K;1,90%
22.03.2004;1,58;1,6;1,6;1,56;49,66K;0,00%
19.03.2004;1,58;1,57;1,58;1,57;8,56K;0,00%
18.03.2004;1,58;1,57;1,58;1,56;21,40K;0,00%
17.03.2004;1,58;1,58;1,58;1,58;11,13K;0,00%
16.03.2004;1,58;1,58;1,58;1,58;19,86K;-1,86%
15.03.2004;1,61;1,68;1,68;1,58;28,45K;-1,23%
12.03.2004;1,63;1,63;1,63;1,61;52,66K;0,00%
11.03.2004;1,63;1,63;1,63;1,61;51,24K;-1,81%
10.03.2004;1,66;1,68;1,68;1,63;83,42K;-1,19%
09.03.2004;1,68;1,58;1,68;1,58;37,95K;9,80%
08.03.2004;1,53;1,49;1,53;1,49;11,73K;2,00%
05.03.2004;1,5;1,53;1,53;1,49;19,86K;-3,85%
03.03.2004;1,56;1,56;1,56;1,56;8,56K;0,00%
02.03.2004;1,56;1,56;1,56;1,56;2,77K;-0,64%
01.03.2004;1,57;1,57;1,57;1,57;1,71K;-1,87%
26.02.2004;1,6;1,6;1,6;1,58;7,45K;0,63%
24.02.2004;1,59;1,6;1,6;1,58;37,69K;0,63%
23.02.2004;1,58;1,55;1,58;1,53;48,75K;3,27%
20.02.2004;1,53;1,5;1,53;1,5;19,65K;0,00%
19.02.2004;1,53;1,5;1,53;1,5;36,13K;0,00%
18.02.2004;1,53;1,53;1,53;1,53;1,71K;-1,29%
17.02.2004;1,55;1,61;1,61;1,53;10,27K;-1,90%
16.02.2004;1,58;1,58;1,58;1,58;13,66K;1,28%
13.02.2004;1,56;1,52;1,56;1,52;43,77K;0,00%
12.02.2004;1,56;1,56;1,56;1,54;38,35K;0,00%
11.02.2004;1,56;1,5;1,56;1,49;34,97K;3,31%
10.02.2004;1,51;1,54;1,55;1,5;22,94K;-6,79%
09.02.2004;1,62;1,58;1,62;1,58;9,21K;3,18%
06.02.2004;1,57;1,49;1,58;1,49;32,87K;1,29%
05.02.2004;1,55;1,63;1,63;1,55;37,10K;-6,63%
04.02.2004;1,66;1,65;1,66;1,64;33,73K;0,61%
03.02.2004;1,65;1,63;1,68;1,62;35,44K;1,23%
02.02.2004;1,63;1,59;1,63;1,59;27,13K;3,16%
30.01.2004;1,58;1,59;1,63;1,58;37,46K;-1,25%
29.01.2004;1,6;1,62;1,63;1,6;34,01K;-1,84%
28.01.2004;1,63;1,64;1,64;1,63;24,19K;-1,81%
27.01.2004;1,66;1,67;1,69;1,66;45,51K;-1,19%
26.01.2004;1,68;1,63;1,68;1,63;30,05K;3,07%
23.01.2004;1,63;1,63;1,64;1,63;33,21K;-2,40%
22.01.2004;1,67;1,63;1,67;1,62;10,70K;2,45%
21.01.2004;1,63;1,72;1,72;1,63;83,68K;-4,68%
20.01.2004;1,71;1,68;1,73;1,66;141,17K;1,79%
19.01.2004;1,68;1,66;1,68;1,66;24,83K;3,07%
16.01.2004;1,63;1,63;1,63;1,63;2,57K;1,24%
15.01.2004;1,61;1,63;1,63;1,59;21,83K;0,00%
14.01.2004;1,61;1,69;1,7;1,61;41,36K;-4,17%
13.01.2004;1,68;1,62;1,7;1,62;90,67K;4,35%
12.01.2004;1,61;1,61;1,62;1,61;28,06K;0,00%
09.01.2004;1,61;1,58;1,65;1,58;37,28K;1,90%
08.01.2004;1,58;1,6;1,6;1,58;12,77K;-3,07%
07.01.2004;1,63;1,62;1,66;1,59;56,32K;0,00%
06.01.2004;1,63;1,67;1,68;1,63;82,50K;-2,40%
05.01.2004;1,67;1,52;1,67;1,52;166,18K;9,87%
02.01.2004;1,52;1,51;1,52;1,5;42,38K;2,01%
31.12.2003;1,49;1,5;1,5;1,49;18,41K;0,00%
30.12.2003;1,49;1,48;1,49;1,47;37,80K;1,36%
29.12.2003;1,47;1,45;1,51;1,45;46,70K;1,38%
26.12.2003;1,45;1,44;1,49;1,44;58,54K;0,69%
24.12.2003;1,44;1,45;1,45;1,44;8,56K;0,70%
23.12.2003;1,43;1,42;1,43;1,39;43,87K;0,70%
22.12.2003;1,42;1,47;1,47;1,42;5,83K;0,71%
19.12.2003;1,41;1,47;1,47;1,41;20,20K;-4,08%
18.12.2003;1,47;1,44;1,47;1,44;18,41K;4,26%
17.12.2003;1,41;1,44;1,44;1,41;57,39K;0,00%
16.12.2003;1,41;1,41;1,41;1,41;2,57K;-2,08%
15.12.2003;1,44;1,47;1,47;1,44;11,90K;-0,69%
12.12.2003;1,45;1,49;1,49;1,45;5,57K;-2,68%
11.12.2003;1,49;1,46;1,49;1,46;17,04K;2,76%
10.12.2003;1,45;1,49;1,49;1,44;20,71K;-2,68%
09.12.2003;1,49;1,5;1,5;1,49;16,14K;-0,67%
05.12.2003;1,5;1,44;1,5;1,42;444,72K;1,35%
04.12.2003;1,48;1,5;1,5;1,48;23,80K;-1,33%
03.12.2003;1,5;1,49;1,51;1,49;55,31K;0,67%
02.12.2003;1,49;1,53;1,53;1,45;208,16K;-2,61%
01.12.2003;1,53;1,53;1,53;1,53;1,20K;0,00%
28.11.2003;1,53;1,53;1,53;1,53;13,06K;0,00%
27.11.2003;1,53;1,51;1,53;1,51;5,82K;1,32%
26.11.2003;1,51;1,46;1,51;1,46;31,71K;4,86%
25.11.2003;1,44;1,46;1,49;1,44;28,25K;-1,37%
24.11.2003;1,46;1,44;1,46;1,43;15,67K;1,39%
21.11.2003;1,44;1,39;1,44;1,35;65,14K;3,60%
20.11.2003;1,39;1,42;1,43;1,39;24,25K;-4,14%
19.11.2003;1,45;1,45;1,45;1,43;9,76K;0,00%
18.11.2003;1,45;1,41;1,46;1,41;42,08K;2,84%
17.11.2003;1,41;1,49;1,49;1,38;167,73K;-7,24%
14.11.2003;1,52;1,57;1,57;1,5;50,36K;-3,18%
13.11.2003;1,57;1,57;1,57;1,53;88,79K;0,00%
12.11.2003;1,57;1,57;1,58;1,54;64,94K;0,64%
11.11.2003;1,56;1,63;1,68;1,54;65,24K;-3,11%
10.11.2003;1,61;1,59;1,61;1,59;60,48K;0,00%
07.11.2003;1,61;1,53;1,61;1,53;88,94K;5,23%
05.11.2003;1,53;1,57;1,57;1,53;34,25K;-2,55%
04.11.2003;1,57;1,55;1,58;1,54;50,08K;2,61%
03.11.2003;1,53;1,48;1,53;1,48;75,35K;4,08%
31.10.2003;1,47;1,46;1,47;1,46;6,04K;1,38%
30.10.2003;1,45;1,47;1,48;1,45;22,52K;-2,03%
29.10.2003;1,48;1,48;1,48;1,48;1,71K;-0,67%
28.10.2003;1,49;1,49;1,49;1,47;26,71K;0,00%
27.10.2003;1,49;1,49;1,49;1,48;35,50K;1,36%
24.10.2003;1,47;1,47;1,49;1,47;43,71K;2,80%
23.10.2003;1,43;1,43;1,43;1,43;5,91K;1,42%
22.10.2003;1,41;1,41;1,44;1,41;45,63K;1,44%
21.10.2003;1,39;1,44;1,44;1,39;14,30K;-4,14%
20.10.2003;1,45;1,48;1,48;1,45;14,85K;-0,68%
17.10.2003;1,46;1,48;1,48;1,46;11,98K;-0,68%
16.10.2003;1,47;1,44;1,47;1,44;13,70K;2,08%
15.10.2003;1,44;1,44;1,44;1,44;8,56K;-2,70%
14.10.2003;1,48;1,49;1,49;1,48;4,97K;-1,33%
10.10.2003;1,5;1,51;1,51;1,49;11,11K;-0,66%
09.10.2003;1,51;1,47;1,51;1,47;59,50K;4,14%
08.10.2003;1,45;1,46;1,47;1,44;17,21K;-2,68%
07.10.2003;1,49;1,51;1,51;1,49;10,11K;-0,67%
06.10.2003;1,5;1,47;1,5;1,47;78,69K;2,04%
03.10.2003;1,47;1,39;1,47;1,39;111,33K;4,26%
02.10.2003;1,41;1,37;1,41;1,36;122,04K;2,92%
01.10.2003;1,37;1,39;1,41;1,37;70,73K;-0,72%
30.09.2003;1,38;1,32;1,38;1,31;13,70K;6,98%
29.09.2003;1,29;1,29;1,29;1,28;18,76K;0,78%
26.09.2003;1,28;1,28;1,28;1,28;2,53K;0,00%
25.09.2003;1,28;1,28;1,28;1,28;13,26K;0,00%
24.09.2003;1,28;1,28;1,28;1,27;26,39K;0,00%
23.09.2003;1,28;1,28;1,28;1,28;50,85K;0,00%
22.09.2003;1,28;1,27;1,28;1,27;10,99K;0,79%
19.09.2003;1,27;1,29;1,29;1,26;18,15K;-1,55%
18.09.2003;1,29;1,3;1,3;1,26;142,74K;-0,77%
17.09.2003;1,3;1,26;1,3;1,25;49,47K;4,00%
16.09.2003;1,25;1,21;1,25;1,21;49,64K;3,31%
15.09.2003;1,21;1,19;1,21;1,19;8,45K;0,00%
12.09.2003;1,21;1,21;1,21;1,18;8,91K;0,00%
11.09.2003;1,21;1,2;1,21;1,2;17,76K;2,54%
10.09.2003;1,18;1,17;1,18;1,17;7,63K;3,51%
09.09.2003;1,14;1,14;1,17;1,14;10,02K;-4,20%
08.09.2003;1,19;1,19;1,19;1,14;11,21K;1,71%
05.09.2003;1,17;1,16;1,17;1,16;3,00K;0,86%
04.09.2003;1,16;1,13;1,16;1,13;2,57K;-0,85%
03.09.2003;1,17;1,17;1,17;1,17;2,57K;0,00%
02.09.2003;1,17;1,17;1,17;1,17;2,57K;1,74%
29.08.2003;1,15;1,17;1,18;1,15;18,11K;-1,71%
28.08.2003;1,17;1,17;1,17;1,17;14,90K;0,00%
27.08.2003;1,17;1,16;1,17;1,16;16,01K;0,00%
26.08.2003;1,17;1,15;1,17;1,15;8,65K;2,63%
25.08.2003;1,14;1,13;1,14;1,1;43,96K;0,88%
22.08.2003;1,13;1,16;1,16;1,1;7,96K;-2,59%
21.08.2003;1,16;1,14;1,16;1,14;5,39K;2,65%
20.08.2003;1,13;1,1;1,13;1,09;26,28K;-2,59%
19.08.2003;1,16;1,16;1,16;1,14;5,99K;0,00%
15.08.2003;1,16;1,16;1,16;1,16;4,28K;-2,52%
14.08.2003;1,19;1,18;1,2;1,16;10,59K;-0,83%
13.08.2003;1,2;1,19;1,21;1,19;66,26K;0,84%
12.08.2003;1,19;1,19;1,21;1,19;29,31K;-1,65%
11.08.2003;1,21;1,24;1,24;1,19;36,91K;-4,72%
08.08.2003;1,27;1,23;1,27;1,17;149,11K;3,25%
07.08.2003;1,23;1,17;1,27;1,17;166,47K;5,13%
06.08.2003;1,17;1,18;1,18;1,14;44,82K;-0,85%
05.08.2003;1,18;1,12;1,19;1,12;98,17K;5,36%
04.08.2003;1,12;1,14;1,14;1,1;49,68K;0,00%
01.08.2003;1,12;1,12;1,12;1,1;67,03K;1,82%
31.07.2003;1,1;1,06;1,13;1,02;215,12K;3,77%
30.07.2003;1,06;1,09;1,09;1,05;134,92K;-2,75%
29.07.2003;1,09;1,12;1,12;1,08;50,09K;-2,68%
28.07.2003;1,12;1,14;1,14;1,11;29,30K;-1,75%
