Fecha;Ultimo;Apertura;Maximo;Minimo;Volumen;Variacion
07.08.2001;0,83;0,83;0,83;0,83;3,14K;-1,78%
06.08.2001;0,845;0,845;0,845;0,845;8,45K;0,00%
02.08.2001;0,845;0,845;0,845;0,845;26,46K;1,81%
01.08.2001;0,83;0,83;0,83;0,83;15,31K;0,00%
31.07.2001;0,83;0,83;0,83;0,83;19,50K;0,00%
30.07.2001;0,83;0,83;0,83;0,83;6,17K;0,00%
27.07.2001;0,83;0,83;0,83;0,83;112,48K;0,00%
26.07.2001;0,83;0,83;0,83;0,83;9,54K;0,00%
25.07.2001;0,83;0,83;0,83;0,83;5,19K;0,00%
24.07.2001;0,83;0,83;0,83;0,83;44,96K;-6,00%
19.07.2001;0,883;0,875;0,883;0,875;158,45K;0,91%
18.07.2001;0,875;0,875;0,875;0,875;10,62K;0,92%
16.07.2001;0,867;0,867;0,867;0,867;1,01K;0,00%
13.07.2001;0,867;0,867;0,867;0,867;177,90K;0,00%
12.07.2001;0,867;0,928;0,928;0,867;281,93K;-6,57%
11.07.2001;0,928;0,943;0,943;0,928;357,84K;-2,32%
10.07.2001;0,95;0,95;0,95;0,95;63,76K;-1,66%
06.07.2001;0,966;0,966;0,973;0,966;188,39K;-0,72%
05.07.2001;0,973;0,981;0,981;0,966;194,75K;-0,82%
03.07.2001;0,981;0,981;0,981;0,981;114,48K;0,00%
02.07.2001;0,981;0,988;0,988;0,981;56,37K;-0,71%
29.06.2001;0,988;1,003;1,003;0,988;152,07K;-1,50%
28.06.2001;1,003;1,003;1,003;1,003;8,60K;-0,79%
26.06.2001;1,011;0,996;1,011;0,996;55,32K;2,33%
25.06.2001;0,988;0,988;0,988;0,988;23,06K;0,00%
21.06.2001;0,988;0,996;0,996;0,988;133,98K;0,71%
19.06.2001;0,981;1,003;1,003;0,981;51,61K;-0,71%
15.06.2001;0,988;0,988;0,988;0,988;118,15K;-2,95%
13.06.2001;1,018;1,018;1,018;1,018;7,08K;3,04%
11.06.2001;0,988;1,003;1,003;0,988;78,07K;-2,27%
07.06.2001;1,011;1,011;1,011;1,011;25,28K;0,80%
06.06.2001;1,003;1,018;1,018;1,003;74,87K;-1,47%
05.06.2001;1,018;1,018;1,018;1,003;120,58K;-0,78%
04.06.2001;1,026;1,026;1,026;1,026;4,98K;-1,44%
31.05.2001;1,041;1,018;1,041;1,018;36,39K;6,12%
30.05.2001;0,981;0,981;0,981;0,981;2,23K;0,00%
29.05.2001;0,981;0,996;0,996;0,981;5,06K;-3,63%
24.05.2001;1,018;1,018;1,018;1,018;16,48K;0,00%
23.05.2001;1,018;1,018;1,018;1,018;18,15K;-0,78%
22.05.2001;1,026;0,981;1,026;0,981;321,02K;3,01%
21.05.2001;0,996;0,996;0,996;0,996;19,57K;0,00%
18.05.2001;0,996;0,981;0,996;0,981;270,67K;-3,58%
16.05.2001;1,033;1,033;1,033;1,033;3,03K;0,00%
15.05.2001;1,033;1,033;1,033;1,033;3,03K;0,00%
10.05.2001;1,033;1,033;1,033;1,033;35,83K;0,68%
09.05.2001;1,026;1,026;1,026;1,026;11,70K;2,29%
08.05.2001;1,003;1,003;1,003;1,003;3,52K;0,70%
03.05.2001;0,996;0,996;0,996;0,996;10,82K;-2,16%
02.05.2001;1,018;1,018;1,018;1,018;9,64K;-3,60%
30.04.2001;1,056;1,056;1,056;1,056;25,41K;-2,76%
27.04.2001;1,086;1,071;1,086;1,071;23,36K;2,84%
26.04.2001;1,056;1,056;1,056;1,056;22,25K;3,73%
25.04.2001;1,018;1,018;1,018;1,018;23,29K;-1,45%
24.04.2001;1,033;1,041;1,056;1,026;33,58K;-8,66%
19.04.2001;1,131;1,131;1,131;1,131;12,80K;0,00%
18.04.2001;1,131;1,131;1,131;1,109;53,64K;5,60%
10.04.2001;1,071;1,071;1,071;1,071;7,33K;0,00%
09.04.2001;1,071;1,071;1,071;1,071;7,49K;-2,10%
05.04.2001;1,094;1,064;1,094;1,064;81,78K;3,60%
04.04.2001;1,056;1,056;1,056;1,056;36,55K;4,45%
30.03.2001;1,011;0,958;1,011;0,958;33,79K;3,91%
29.03.2001;0,973;0,981;0,981;0,973;229,21K;-2,99%
28.03.2001;1,003;1,026;1,026;1,003;69,01K;-0,79%
27.03.2001;1,011;1,026;1,026;1,011;115,79K;-2,13%
26.03.2001;1,033;1,041;1,041;1,026;170,00K;1,47%
23.03.2001;1,018;1,018;1,018;1,018;98,49K;-2,21%
22.03.2001;1,041;1,041;1,041;1,041;13,16K;-2,80%
20.03.2001;1,071;1,071;1,071;1,071;10,11K;2,10%
19.03.2001;1,049;1,049;1,049;1,049;29,34K;-1,41%
16.03.2001;1,064;1,064;1,064;1,064;2,12K;-3,36%
15.03.2001;1,101;1,101;1,101;1,101;42,43K;-1,34%
14.03.2001;1,116;1,116;1,116;1,116;12,74K;-3,29%
12.03.2001;1,154;1,154;1,154;1,154;3,03K;-2,53%
09.03.2001;1,184;1,184;1,184;1,184;8,39K;-4,28%
06.03.2001;1,237;1,245;1,245;1,237;13,96K;4,48%
05.03.2001;1,184;1,162;1,184;1,162;8,97K;9,73%
01.03.2001;1,079;1,079;1,079;1,079;16,18K;-5,27%
22.02.2001;1,139;1,116;1,139;1,116;48,47K;0,71%
19.02.2001;1,131;1,131;1,131;1,131;7,14K;0,00%
16.02.2001;1,131;1,131;1,131;1,131;67,44K;-4,48%
15.02.2001;1,184;1,184;1,184;1,184;9,10K;-1,25%
14.02.2001;1,199;1,222;1,222;1,199;23,31K;-1,88%
13.02.2001;1,222;1,222;1,222;1,222;46,83K;0,00%
12.02.2001;1,222;1,222;1,222;1,222;11,91K;0,00%
09.02.2001;1,222;1,222;1,252;1,222;65,00K;0,00%
08.02.2001;1,222;1,207;1,222;1,207;67,06K;1,24%
07.02.2001;1,207;1,282;1,282;1,207;15,58K;-5,85%
06.02.2001;1,282;1,282;1,282;1,282;9,49K;-5,60%
01.02.2001;1,358;1,395;1,395;1,358;15,79K;-2,65%
31.01.2001;1,395;1,395;1,395;1,395;31,01K;0,00%
30.01.2001;1,395;1,343;1,395;1,343;224,59K;3,87%
29.01.2001;1,343;1,343;1,343;1,328;66,98K;0,00%
26.01.2001;1,343;1,358;1,373;1,343;76,86K;-1,10%
24.01.2001;1,358;1,328;1,395;1,328;59,47K;2,26%
23.01.2001;1,328;1,313;1,328;1,282;77,94K;1,14%
22.01.2001;1,313;1,282;1,32;1,282;59,44K;7,45%
19.01.2001;1,222;1,147;1,222;1,147;69,81K;8,05%
18.01.2001;1,131;1,116;1,131;1,116;130,33K;1,34%
17.01.2001;1,116;1,116;1,116;1,116;11,43K;-5,18%
15.01.2001;1,177;1,177;1,177;1,177;7,19K;0,00%
12.01.2001;1,177;1,184;1,184;1,169;36,08K;-0,59%
11.01.2001;1,184;1,169;1,184;1,169;70,05K;1,28%
10.01.2001;1,169;1,169;1,169;1,162;62,32K;0,00%
09.01.2001;1,169;1,154;1,169;1,154;38,89K;1,30%
08.01.2001;1,154;1,154;1,154;1,154;3,03K;-1,28%
05.01.2001;1,169;1,147;1,169;1,116;36,62K;0,00%
04.01.2001;1,169;1,147;1,169;1,147;13,99K;-1,27%
03.01.2001;1,184;1,131;1,184;1,131;19,36K;8,23%
28.12.2000;1,094;1,116;1,116;1,094;5,22K;0,00%
27.12.2000;1,094;1,056;1,094;1,056;97,88K;7,47%
26.12.2000;1,018;1,018;1,033;1,018;26,06K;4,62%
22.12.2000;0,973;0,981;0,981;0,966;16,08K;4,06%
21.12.2000;0,935;0,935;0,935;0,935;3,36K;0,00%
20.12.2000;0,935;0,943;0,943;0,935;7,67K;-2,40%
18.12.2000;0,958;0,958;0,958;0,958;23,76K;0,00%
14.12.2000;0,958;0,966;0,966;0,958;7,08K;-1,54%
13.12.2000;0,973;0,973;0,973;0,973;9,10K;-0,82%
11.12.2000;0,981;0,981;0,981;0,981;11,63K;0,00%
07.12.2000;0,981;0,981;0,981;0,981;6,07K;0,00%
06.12.2000;0,981;0,981;0,981;0,981;7,56K;0,00%
05.12.2000;0,981;0,958;0,996;0,958;27,97K;4,03%
04.12.2000;0,943;0,943;0,943;0,943;15,06K;-0,74%
30.11.2000;0,95;0,95;0,95;0,95;13,80K;-1,66%
29.11.2000;0,966;0,966;0,966;0,966;27,68K;-1,53%
28.11.2000;0,981;0,981;0,981;0,981;11,56K;0,00%
27.11.2000;0,981;0,981;0,981;0,981;71,57K;0,00%
22.11.2000;0,981;0,981;0,981;0,981;24,59K;-8,40%
13.11.2000;1,071;1,056;1,071;1,056;10,24K;1,42%
10.11.2000;1,056;1,056;1,056;1,056;8,09K;3,73%
09.11.2000;1,018;1,018;1,018;1,018;69,35K;0,00%
08.11.2000;1,018;1,018;1,018;1,018;13,44K;2,21%
07.11.2000;0,996;1,018;1,018;0,981;33,19K;-2,16%
03.11.2000;1,018;1,041;1,041;1,018;25,89K;-2,21%
01.11.2000;1,041;1,041;1,041;1,041;6,73K;-4,14%
31.10.2000;1,086;1,071;1,086;1,071;71,81K;1,40%
30.10.2000;1,071;1,071;1,071;1,071;51,58K;0,00%
27.10.2000;1,071;1,018;1,071;1,018;29,28K;9,17%
26.10.2000;0,981;0,958;0,981;0,943;201,26K;4,03%
25.10.2000;0,943;0,966;0,966;0,943;30,85K;-3,87%
24.10.2000;0,981;0,981;0,981;0,981;128,44K;0,00%
23.10.2000;0,981;0,981;0,981;0,981;174,98K;0,00%
20.10.2000;0,981;0,973;0,981;0,966;44,07K;0,00%
19.10.2000;0,981;0,981;0,981;0,981;10,96K;4,92%
18.10.2000;0,935;0,935;0,935;0,935;12,64K;-1,58%
17.10.2000;0,95;0,966;0,966;0,95;80,25K;-3,16%
13.10.2000;0,981;0,981;1,003;0,981;56,73K;0,00%
11.10.2000;0,981;0,973;0,981;0,973;166,41K;0,00%
10.10.2000;0,981;0,966;0,981;0,966;79,07K;0,00%
06.10.2000;0,981;0,996;0,996;0,981;18,77K;-5,03%
04.10.2000;1,033;1,033;1,033;1,033;7,30K;0,00%
03.10.2000;1,033;1,033;1,033;1,033;8,09K;0,00%
02.10.2000;1,033;1,033;1,033;1,018;32,82K;0,00%
29.09.2000;1,033;1,049;1,049;1,033;104,46K;-1,53%
28.09.2000;1,049;1,018;1,049;1,018;23,76K;3,76%
27.09.2000;1,011;1,011;1,011;1,011;6,57K;0,80%
26.09.2000;1,003;1,011;1,011;1,003;8,07K;-2,24%
25.09.2000;1,026;1,011;1,041;1,011;49,62K;1,48%
22.09.2000;1,011;0,996;1,011;0,996;75,92K;1,51%
21.09.2000;0,996;1,011;1,011;0,988;245,88K;-0,70%
20.09.2000;1,003;1,041;1,041;1,003;84,43K;-6,35%
19.09.2000;1,071;1,086;1,086;1,071;5,66K;-4,03%
18.09.2000;1,116;1,109;1,116;1,109;9,00K;-1,33%
15.09.2000;1,131;1,131;1,131;1,131;84,71K;-0,70%
14.09.2000;1,139;1,139;1,139;1,139;9,10K;-1,98%
13.09.2000;1,162;1,169;1,169;1,139;29,54K;-3,73%
11.09.2000;1,207;1,199;1,207;1,199;20,23K;-1,23%
08.09.2000;1,222;1,245;1,245;1,222;43,99K;0,66%
06.09.2000;1,214;1,154;1,214;1,154;74,65K;5,84%
05.09.2000;1,147;1,169;1,169;1,147;64,82K;-1,88%
04.09.2000;1,169;1,169;1,169;1,169;1,41K;-1,27%
01.09.2000;1,184;1,177;1,192;1,177;35,81K;1,28%
31.08.2000;1,169;1,192;1,192;1,169;71,89K;-1,27%
30.08.2000;1,184;1,177;1,184;1,177;20,19K;-0,67%
29.08.2000;1,192;1,222;1,222;1,192;55,85K;-2,45%
28.08.2000;1,222;1,245;1,245;1,207;68,24K;1,24%
25.08.2000;1,207;1,177;1,207;1,177;50,52K;3,25%
24.08.2000;1,169;1,131;1,169;1,131;48,12K;6,86%
23.08.2000;1,094;1,056;1,094;1,056;129,79K;3,60%
22.08.2000;1,056;1,056;1,056;1,056;2,23K;6,02%
17.08.2000;0,996;0,996;0,996;0,996;4,80K;0,00%
16.08.2000;0,996;0,981;0,996;0,981;20,28K;1,53%
15.08.2000;0,981;0,981;0,981;0,981;262,26K;-0,71%
11.08.2000;0,988;0,981;0,988;0,981;14,02K;-4,36%
09.08.2000;1,033;1,033;1,033;1,033;15,68K;0,68%
08.08.2000;1,026;1,033;1,033;1,026;86,93K;0,00%
07.08.2000;1,026;0,981;1,026;0,981;164,19K;4,59%
04.08.2000;0,981;0,981;0,988;0,981;78,97K;0,00%
03.08.2000;0,981;0,981;0,981;0,981;51,99K;0,00%
02.08.2000;0,981;0,981;0,981;0,981;257,22K;0,00%
01.08.2000;0,981;0,981;0,981;0,981;41,77K;-7,10%
31.07.2000;1,056;1,026;1,056;1,026;34,51K;2,92%
28.07.2000;1,026;1,064;1,064;1,026;28,69K;-5,52%
27.07.2000;1,086;1,094;1,094;1,086;21,69K;-1,36%
26.07.2000;1,101;1,147;1,147;1,101;27,34K;-5,25%
24.07.2000;1,162;1,162;1,162;1,162;23,77K;-1,86%
21.07.2000;1,184;1,184;1,184;1,184;15,19K;-0,67%
20.07.2000;1,192;1,131;1,192;1,131;36,78K;6,81%
19.07.2000;1,116;1,131;1,131;1,094;32,61K;-4,53%
18.07.2000;1,169;1,192;1,192;1,169;33,48K;-4,34%
17.07.2000;1,222;1,23;1,23;1,222;41,19K;-1,85%
14.07.2000;1,245;1,207;1,245;1,199;68,12K;1,88%
13.07.2000;1,222;1,282;1,282;1,222;117,26K;-4,68%
12.07.2000;1,282;1,207;1,282;1,207;86,76K;6,21%
11.07.2000;1,207;1,154;1,23;1,154;247,18K;4,59%
10.07.2000;1,154;1,071;1,154;1,071;230,48K;6,26%
07.07.2000;1,086;1,056;1,086;1,056;136,48K;2,84%
06.07.2000;1,056;1,071;1,071;1,041;24,67K;-0,75%
05.07.2000;1,064;1,026;1,094;1,026;103,46K;3,70%
04.07.2000;1,026;0,958;1,026;0,958;114,03K;9,73%
03.07.2000;0,935;0,867;0,935;0,867;322,37K;9,74%
30.06.2000;0,852;0,852;0,852;0,852;194,33K;0,00%
29.06.2000;0,852;0,845;0,852;0,845;124,50K;0,83%
28.06.2000;0,845;0,89;0,89;0,845;187,44K;-7,45%
26.06.2000;0,913;0,913;0,913;0,913;0,91K;0,00%
23.06.2000;0,913;0,875;0,913;0,875;257,39K;-5,49%
15.06.2000;0,966;0,981;0,981;0,966;13,49K;-3,69%
13.06.2000;1,003;0,981;1,003;0,981;11,55K;2,24%
08.06.2000;0,981;0,981;0,981;0,981;4,64K;0,00%
07.06.2000;0,981;0,981;0,981;0,981;5,40K;0,00%
06.06.2000;0,981;1,003;1,003;0,981;7,59K;-2,97%
05.06.2000;1,011;1,003;1,011;1,003;37,77K;3,06%
02.06.2000;0,981;0,996;1,003;0,981;178,94K;0,00%
01.06.2000;0,981;0,981;0,981;0,973;37,57K;0,00%
31.05.2000;0,981;0,996;0,996;0,981;38,39K;-1,51%
30.05.2000;0,996;0,996;0,996;0,996;16,56K;-0,70%
29.05.2000;1,003;1,018;1,018;1,003;66,95K;0,70%
26.05.2000;0,996;0,996;0,996;0,973;96,84K;0,00%
24.05.2000;0,996;0,95;0,996;0,95;72,05K;4,84%
23.05.2000;0,95;0,966;0,966;0,95;9,36K;-1,66%
22.05.2000;0,966;0,981;0,981;0,95;87,40K;-3,01%
19.05.2000;0,996;0,905;0,996;0,905;140,07K;-8,96%
11.05.2000;1,094;1,094;1,094;1,094;4,34K;0,00%
10.05.2000;1,094;1,139;1,139;1,094;82,42K;-6,42%
09.05.2000;1,169;1,184;1,184;1,162;15,26K;-1,27%
08.05.2000;1,184;1,184;1,184;1,184;14,16K;0,00%
04.05.2000;1,184;1,169;1,184;1,169;82,06K;1,28%
03.05.2000;1,169;1,169;1,169;1,154;87,86K;-3,15%
02.05.2000;1,207;1,23;1,23;1,207;18,51K;0,00%
28.04.2000;1,207;1,207;1,207;1,207;65,33K;0,00%
27.04.2000;1,207;1,237;1,237;1,207;84,81K;-1,87%
26.04.2000;1,23;1,26;1,26;1,23;43,02K;-2,38%
25.04.2000;1,26;1,245;1,26;1,245;44,65K;2,44%
24.04.2000;1,23;1,23;1,23;1,23;6,07K;-1,20%
19.04.2000;1,245;1,245;1,245;1,245;79,79K;-1,74%
18.04.2000;1,267;1,282;1,282;1,267;41,36K;1,20%
17.04.2000;1,252;1,282;1,282;1,252;39,14K;-1,80%
14.04.2000;1,275;1,297;1,297;1,26;53,51K;-6,11%
13.04.2000;1,358;1,35;1,358;1,35;8,89K;0,59%
12.04.2000;1,35;1,358;1,358;1,32;75,85K;-5,33%
10.04.2000;1,426;1,426;1,426;1,426;1,01K;0,00%
07.04.2000;1,426;1,418;1,433;1,418;27,10K;0,56%
06.04.2000;1,418;1,418;1,433;1,411;17,50K;0,50%
05.04.2000;1,411;1,373;1,411;1,373;42,36K;1,15%
04.04.2000;1,395;1,395;1,411;1,32;96,72K;0,00%
03.04.2000;1,395;1,358;1,395;1,358;11,93K;2,72%
31.03.2000;1,358;1,411;1,411;1,358;72,99K;-3,76%
30.03.2000;1,411;1,433;1,433;1,411;50,01K;-1,54%
29.03.2000;1,433;1,433;1,433;1,426;50,53K;0,00%
28.03.2000;1,433;1,433;1,433;1,433;19,12K;0,00%
27.03.2000;1,433;1,433;1,441;1,433;75,10K;0,00%
24.03.2000;1,433;1,448;1,448;1,433;106,98K;-1,04%
23.03.2000;1,448;1,471;1,471;1,448;48,65K;-1,56%
22.03.2000;1,471;1,478;1,478;1,456;19,01K;0,55%
20.03.2000;1,463;1,478;1,478;1,463;13,66K;-1,01%
17.03.2000;1,478;1,463;1,478;1,463;136,02K;1,03%
16.03.2000;1,463;1,478;1,478;1,463;138,07K;0,00%
15.03.2000;1,463;1,433;1,463;1,433;44,75K;2,09%
14.03.2000;1,433;1,433;1,471;1,433;267,43K;0,49%
13.03.2000;1,426;1,426;1,426;1,395;819,24K;-1,04%
10.03.2000;1,441;1,524;1,524;1,441;157,77K;-5,88%
09.03.2000;1,531;1,554;1,554;1,531;27,27K;-2,42%
08.03.2000;1,569;1,539;1,584;1,539;65,87K;3,50%
03.03.2000;1,516;1,546;1,546;1,516;47,23K;-0,52%
02.03.2000;1,524;1,524;1,524;1,524;14,49K;0,00%
01.03.2000;1,524;1,546;1,546;1,516;152,85K;-1,42%
29.02.2000;1,546;1,584;1,584;1,546;119,92K;-1,47%
28.02.2000;1,569;1,584;1,584;1,546;25,42K;-0,95%
25.02.2000;1,584;1,607;1,607;1,584;32,63K;-1,43%
24.02.2000;1,607;1,607;1,607;1,607;34,99K;0,00%
23.02.2000;1,607;1,584;1,607;1,584;47,78K;1,90%
22.02.2000;1,577;1,577;1,577;1,569;113,24K;-1,87%
21.02.2000;1,607;1,599;1,607;1,599;34,13K;-0,92%
18.02.2000;1,622;1,614;1,622;1,584;35,59K;-0,43%
17.02.2000;1,629;1,629;1,637;1,629;18,61K;0,00%
16.02.2000;1,629;1,629;1,637;1,629;37,85K;0,00%
15.02.2000;1,629;1,584;1,637;1,584;212,23K;3,30%
14.02.2000;1,577;1,584;1,584;1,569;52,25K;-1,38%
11.02.2000;1,599;1,622;1,622;1,599;66,61K;-3,21%
10.02.2000;1,652;1,675;1,675;1,652;29,34K;-0,90%
09.02.2000;1,667;1,667;1,682;1,667;48,76K;0,00%
08.02.2000;1,667;1,69;1,69;1,667;24,50K;-0,89%
07.02.2000;1,682;1,69;1,69;1,667;20,22K;-0,88%
04.02.2000;1,697;1,66;1,705;1,66;101,10K;3,22%
03.02.2000;1,644;1,622;1,644;1,607;67,70K;3,79%
02.02.2000;1,584;1,584;1,584;1,584;1,02K;0,00%
01.02.2000;1,584;1,561;1,607;1,561;113,47K;1,93%
31.01.2000;1,554;1,599;1,599;1,554;82,53K;-2,81%
28.01.2000;1,599;1,599;1,599;1,599;9,52K;-1,84%
27.01.2000;1,629;1,644;1,66;1,629;31,92K;-0,91%
26.01.2000;1,644;1,584;1,644;1,584;57,23K;6,34%
24.01.2000;1,546;1,622;1,622;1,546;65,66K;-3,31%
21.01.2000;1,599;1,599;1,599;1,599;14,06K;-1,84%
20.01.2000;1,629;1,629;1,629;1,629;2,12K;-0,91%
19.01.2000;1,644;1,607;1,66;1,607;152,58K;5,32%
18.01.2000;1,561;1,539;1,584;1,539;63,11K;3,45%
17.01.2000;1,509;1,546;1,546;1,509;92,38K;-2,39%
14.01.2000;1,546;1,584;1,592;1,546;130,37K;-1,97%
13.01.2000;1,577;1,584;1,66;1,577;152,39K;1,02%
12.01.2000;1,561;1,599;1,599;1,554;85,67K;-3,76%
11.01.2000;1,622;1,667;1,667;1,607;46,15K;-2,70%
10.01.2000;1,667;1,697;1,712;1,667;45,19K;-1,77%
07.01.2000;1,697;1,773;1,773;1,697;13,12K;-4,29%
06.01.2000;1,773;1,795;1,795;1,773;159,73K;-2,85%
05.01.2000;1,825;1,81;1,825;1,795;325,42K;-3,23%
03.01.2000;1,886;1,893;1,893;1,886;53,94K;-0,37%
30.12.1999;1,893;1,893;1,893;1,893;4,35K;1,18%
29.12.1999;1,871;1,848;1,871;1,848;33,86K;3,37%
28.12.1999;1,81;1,78;1,81;1,78;6,89K;1,69%
27.12.1999;1,78;1,773;1,78;1,773;23,82K;0,39%
23.12.1999;1,773;1,773;1,773;1,773;54,41K;0,00%
22.12.1999;1,773;1,825;1,825;1,773;19,55K;-3,69%
21.12.1999;1,841;1,81;1,871;1,81;41,55K;0,88%
20.12.1999;1,825;1,81;1,825;1,803;28,91K;0,00%
17.12.1999;1,825;1,825;1,833;1,81;166,57K;1,67%
16.12.1999;1,795;1,825;1,848;1,773;76,69K;-0,83%
15.12.1999;1,81;1,848;1,848;1,81;21,33K;-2,06%
14.12.1999;1,848;1,863;1,863;1,848;419,05K;-0,81%
13.12.1999;1,863;1,848;1,863;1,848;47,48K;0,00%
10.12.1999;1,863;1,901;1,901;1,863;128,23K;-2,00%
09.12.1999;1,901;1,901;1,901;1,886;51,25K;-1,96%
07.12.1999;1,939;1,924;1,961;1,924;23,87K;0,00%
06.12.1999;1,939;1,939;1,939;1,939;38,24K;-1,12%
03.12.1999;1,961;1,999;1,999;1,961;10,56K;-1,16%
02.12.1999;1,984;2,037;2,037;1,984;6,82K;-2,60%
01.12.1999;2,037;2,037;2,037;2,022;60,58K;1,90%
30.11.1999;1,999;1,999;1,999;1,999;45,65K;0,00%
29.11.1999;1,999;1,999;1,999;1,999;67,09K;2,72%
26.11.1999;1,946;1,946;1,946;1,946;22,32K;0,00%
25.11.1999;1,946;1,908;1,946;1,908;9,61K;0,00%
23.11.1999;1,946;1,961;1,961;1,946;10,85K;-2,65%
22.11.1999;1,999;1,991;1,999;1,991;7,08K;0,00%
19.11.1999;1,999;1,999;1,999;1,999;5,56K;0,00%
18.11.1999;1,999;1,924;1,999;1,924;54,11K;-1,87%
16.11.1999;2,037;2,059;2,059;2,037;19,17K;-1,78%
12.11.1999;2,074;2,112;2,112;2,074;11,77K;-3,53%
10.11.1999;2,15;2,15;2,15;2,15;10,37K;-1,38%
09.11.1999;2,18;2,188;2,188;2,172;11,45K;0,37%
08.11.1999;2,172;2,172;2,172;2,172;23,92K;0,00%
05.11.1999;2,172;2,172;2,195;2,172;68,40K;0,00%
04.11.1999;2,172;2,225;2,225;2,172;128,85K;-0,73%
03.11.1999;2,188;2,112;2,188;2,112;220,17K;8,21%
01.11.1999;2,022;2,044;2,044;2,022;29,86K;-1,08%
29.10.1999;2,044;2,074;2,074;2,037;33,68K;0,00%
28.10.1999;2,044;2,074;2,074;2,044;22,40K;-1,45%
27.10.1999;2,074;2,074;2,074;2,074;47,94K;0,00%
26.10.1999;2,074;2,037;2,105;2,037;83,22K;0,00%
25.10.1999;2,074;1,999;2,074;1,999;59,40K;2,57%
22.10.1999;2,022;1,999;2,037;1,999;89,86K;1,56%
21.10.1999;1,991;1,969;1,991;1,969;17,32K;1,12%
20.10.1999;1,969;1,946;1,969;1,946;43,56K;2,34%
19.10.1999;1,924;1,924;1,931;1,924;81,77K;2,01%
18.10.1999;1,886;1,886;1,886;1,886;2,05K;-1,98%
15.10.1999;1,924;1,908;1,924;1,908;31,25K;-1,89%
14.10.1999;1,961;1,961;1,961;1,961;32,75K;0,00%
13.10.1999;1,961;1,991;1,991;1,961;22,31K;-3,73%
08.10.1999;2,037;2,037;2,044;2,037;21,18K;0,00%
07.10.1999;2,037;2,037;2,044;2,037;164,96K;0,00%
06.10.1999;2,037;2,037;2,037;2,037;14,07K;0,74%
05.10.1999;2,022;2,037;2,037;2,022;25,54K;-0,74%
04.10.1999;2,037;2,037;2,037;2,037;112,99K;-1,78%
30.09.1999;2,074;2,059;2,074;2,059;270,85K;0,00%
29.09.1999;2,074;2,037;2,074;2,037;74,31K;-0,72%
28.09.1999;2,089;2,089;2,089;2,089;9,71K;0,34%
27.09.1999;2,082;2,067;2,082;2,067;89,14K;2,21%
24.09.1999;2,037;2,044;2,044;2,037;195,74K;0,00%
23.09.1999;2,037;1,961;2,037;1,961;230,98K;3,88%
22.09.1999;1,961;1,886;1,961;1,886;125,73K;3,98%
21.09.1999;1,886;1,856;1,886;1,856;26,56K;1,62%
20.09.1999;1,856;1,856;1,856;1,856;46,19K;0,00%
17.09.1999;1,856;1,848;1,856;1,848;53,87K;-3,53%
15.09.1999;1,924;1,961;1,961;1,924;26,36K;-1,89%
14.09.1999;1,961;1,961;1,961;1,924;39,16K;0,00%
10.09.1999;1,961;1,924;1,961;1,924;24,01K;1,92%
09.09.1999;1,924;1,961;1,961;1,924;35,37K;0,00%
08.09.1999;1,924;1,961;1,961;1,924;29,71K;-3,37%
03.09.1999;1,991;1,991;1,991;1,991;55,10K;0,00%
02.09.1999;1,991;1,991;1,991;1,991;87,69K;-2,26%
30.08.1999;2,037;2,037;2,037;2,037;2,02K;0,00%
26.08.1999;2,037;2,037;2,037;2,022;149,47K;0,00%
25.08.1999;2,037;1,901;2,037;1,901;356,72K;7,15%
24.08.1999;1,901;1,871;1,939;1,871;133,22K;2,42%
23.08.1999;1,856;1,863;1,863;1,841;28,37K;-0,38%
20.08.1999;1,863;1,856;1,863;1,856;53,81K;-1,22%
19.08.1999;1,886;1,848;1,886;1,848;410,54K;2,44%
18.08.1999;1,841;1,825;1,841;1,825;62,34K;0,00%
17.08.1999;1,841;1,825;1,841;1,825;65,64K;-0,81%
12.08.1999;1,856;1,848;1,856;1,848;65,83K;0,43%
11.08.1999;1,848;1,81;1,848;1,81;22,69K;2,10%
10.08.1999;1,81;1,81;1,81;1,81;46,82K;-1,25%
09.08.1999;1,833;1,833;1,833;1,833;15,36K;0,00%
06.08.1999;1,833;1,863;1,863;1,833;50,26K;-2,81%
05.08.1999;1,886;1,833;1,886;1,833;28,02K;0,43%
04.08.1999;1,878;1,871;1,886;1,871;59,23K;1,19%
03.08.1999;1,856;1,886;1,886;1,848;188,38K;-3,53%
02.08.1999;1,924;1,939;1,939;1,924;34,54K;-2,63%
30.07.1999;1,976;1,961;1,976;1,961;52,84K;1,91%
29.07.1999;1,939;1,924;1,939;1,924;35,85K;2,81%
28.07.1999;1,886;1,908;1,908;1,886;8,71K;0,00%
27.07.1999;1,886;1,848;1,886;1,848;153,54K;1,62%
26.07.1999;1,856;1,886;1,924;1,848;318,31K;-3,53%
23.07.1999;1,924;1,924;1,924;1,924;47,48K;0,00%
22.07.1999;1,924;1,961;1,961;1,924;111,39K;-1,54%
21.07.1999;1,954;1,954;1,954;1,954;12,70K;1,56%
20.07.1999;1,924;1,893;1,924;1,886;289,32K;0,00%
16.07.1999;1,924;1,924;1,924;1,924;27,21K;2,01%
15.07.1999;1,886;1,886;1,893;1,886;76,97K;-3,82%
14.07.1999;1,961;2,037;2,037;1,961;5,56K;-5,45%
