Fecha;Ultimo;Apertura;Maximo;Minimo;Volumen;Variacion
21.01.2014;4,26;4,26;4,26;4,25;19,97K;-0,47%
20.01.2014;4,28;4,26;4,28;4,2;25,18K;1,90%
17.01.2014;4,2;4,32;4,32;4,2;25,23K;-2,78%
16.01.2014;4,32;4,45;4,45;4,25;20,04K;-0,69%
15.01.2014;4,35;4,35;4,4;4,2;80,66K;0,00%
14.01.2014;4,35;4,6;4,6;4,35;3,64K;-0,91%
13.01.2014;4,39;4,31;4,4;4,2;30,44K;-2,44%
10.01.2014;4,5;4,3;4,5;4,2;25,54K;4,17%
09.01.2014;4,32;4,31;4,32;4,2;29,23K;-0,92%
08.01.2014;4,36;4,5;4,5;4,36;14,72K;-2,46%
07.01.2014;4,47;4,45;4,47;4,4;26,87K;-0,67%
06.01.2014;4,5;4,5;4,5;4,5;6,80K;-0,88%
03.01.2014;4,54;4,5;4,54;4,4;8,26K;1,57%
02.01.2014;4,47;4,42;4,47;4,38;21,21K;-1,76%
30.12.2013;4,55;4,55;4,55;4,4;20,87K;-0,87%
27.12.2013;4,59;4,43;4,59;4,4;17,34K;-0,22%
23.12.2013;4,6;4,6;4,65;4,5;32,26K;-0,65%
20.12.2013;4,63;4,5;4,63;4,5;12,25K;1,76%
19.12.2013;4,55;4,5;4,55;4,48;14,55K;-0,22%
18.12.2013;4,56;4,52;4,56;4,5;30,65K;-0,44%
17.12.2013;4,58;4,58;4,58;4,51;26,40K;-2,55%
16.12.2013;4,7;4,7;4,7;4,7;1,48K;0,00%
13.12.2013;4,7;4,6;4,7;4,6;41,22K;-1,05%
12.12.2013;4,75;4,68;4,75;4,57;32,13K;-1,04%
11.12.2013;4,8;4,66;4,8;4,65;4,02K;1,91%
10.12.2013;4,71;4,71;4,71;4,71;-;-1,88%
09.12.2013;4,8;4,8;4,84;4,8;5,00K;-2,04%
05.12.2013;4,9;4,75;4,9;4,75;7,63K;2,08%
03.12.2013;4,8;4,8;4,8;4,7;11,26K;0,00%
02.12.2013;4,8;4,8;4,8;4,8;11,10K;-0,21%
29.11.2013;4,81;5;5;4,81;2,54K;-2,83%
28.11.2013;4,95;4,8;5;4,8;50,50K;3,12%
27.11.2013;4,8;5;5;4,8;17,10K;-4,00%
26.11.2013;5;5;5,1;5;42,94K;2,46%
22.11.2013;4,88;4,95;4,98;4,75;10,30K;-0,81%
21.11.2013;4,92;4,72;4,92;4,72;5,00K;1,44%
20.11.2013;4,85;4,7;4,85;4,7;8,75K;5,43%
19.11.2013;4,6;4,62;4,7;4,55;4,73K;-5,15%
18.11.2013;4,85;4,9;4,95;4,75;14,30K;-1,02%
15.11.2013;4,9;4,89;4,9;4,89;1,50K;0,00%
14.11.2013;4,9;4,8;4,9;4,8;11,20K;1,03%
13.11.2013;4,85;4,85;4,85;4,85;0,50K;1,04%
12.11.2013;4,8;4,75;4,8;4,7;10,60K;-1,03%
11.11.2013;4,85;4,81;4,85;4,79;5,88K;1,04%
08.11.2013;4,8;4,69;4,8;4,69;22,35K;3,23%
07.11.2013;4,65;4,75;4,8;4,65;15,17K;-2,72%
05.11.2013;4,78;4,9;4,9;4,78;18,63K;-0,42%
04.11.2013;4,8;4,65;4,8;4,65;16,70K;2,13%
01.11.2013;4,7;4,62;4,7;4,62;11,77K;0,86%
31.10.2013;4,66;4,75;4,75;4,66;7,49K;-1,89%
30.10.2013;4,75;4,75;4,75;4,6;58,65K;0,00%
29.10.2013;4,75;4,8;4,85;4,75;52,73K;-5,00%
28.10.2013;5;5,15;5,15;5;26,28K;-2,91%
25.10.2013;5,15;5,1;5,15;5,05;27,16K;3,00%
24.10.2013;5;5;5;5;-;-1,57%
23.10.2013;5,08;5,05;5,15;5,05;43,21K;-2,31%
22.10.2013;5,2;5,3;5,4;5,2;42,05K;-3,70%
21.10.2013;5,4;5,3;5,4;5,24;34,24K;3,85%
18.10.2013;5,2;5,1;5,35;5,1;60,94K;1,96%
17.10.2013;5,1;5;5,15;5;32,27K;2,00%
16.10.2013;5;5;5;4,85;35,83K;-1,96%
15.10.2013;5,1;5,12;5,4;5,05;60,12K;0,00%
11.10.2013;5,1;5;5,2;4,95;39,64K;3,03%
10.10.2013;4,95;5;5,15;4,95;55,71K;-0,60%
09.10.2013;4,98;4,9;4,98;4,9;34,09K;1,22%
08.10.2013;4,92;4,9;5;4,9;6,51K;0,20%
07.10.2013;4,91;4,9;4,96;4,9;45,22K;0,20%
04.10.2013;4,9;4,8;5,1;4,8;33,01K;-0,81%
03.10.2013;4,94;5;5;4,85;25,71K;-1,20%
02.10.2013;5;5,1;5,1;4,95;16,49K;-0,99%
01.10.2013;5,05;5,02;5,15;4,95;25,58K;1,00%
30.09.2013;5;5,1;5,1;4,9;28,46K;-2,91%
27.09.2013;5,15;5,32;5,32;5;26,89K;-1,72%
26.09.2013;5,24;5,2;5,35;5,2;26,90K;0,77%
25.09.2013;5,2;4,9;5,35;4,85;46,36K;1,96%
24.09.2013;5,1;4,85;5,1;4,85;99,52K;5,15%
23.09.2013;4,85;4,91;4,95;4,85;23,25K;-1,22%
20.09.2013;4,91;4,95;4,95;4,87;56,30K;-1,21%
19.09.2013;4,97;5,11;5,14;4,9;86,45K;0,00%
18.09.2013;4,97;4,56;5;4,56;156,55K;11,43%
17.09.2013;4,46;4,07;4,46;4,07;74,02K;9,85%
16.09.2013;4,06;4,15;4,2;4,04;97,14K;-2,17%
13.09.2013;4,15;4,04;4,15;4,04;6,71K;1,22%
12.09.2013;4,1;4,23;4,23;4,05;33,65K;-3,07%
11.09.2013;4,23;4,29;4,3;4,15;16,80K;-2,31%
10.09.2013;4,33;4,31;4,44;4,2;60,31K;1,17%
09.09.2013;4,28;4,09;4,29;4,09;43,20K;4,39%
06.09.2013;4,1;4,15;4,15;4,1;19,30K;-1,20%
05.09.2013;4,15;4,24;4,24;4,1;7,67K;-2,12%
04.09.2013;4,24;4,15;4,27;4,05;54,67K;2,17%
03.09.2013;4,15;3,85;4,15;3,85;46,89K;7,79%
02.09.2013;3,85;3,79;3,9;3,79;47,97K;2,67%
30.08.2013;3,75;3,6;3,75;3,6;16,86K;3,31%
29.08.2013;3,63;3,46;3,65;3,46;47,88K;4,91%
28.08.2013;3,46;3,38;3,52;3,38;30,98K;1,47%
27.08.2013;3,41;3,4;3,42;3,4;22,08K;-2,01%
26.08.2013;3,48;3,45;3,48;3,45;4,00K;0,00%
23.08.2013;3,48;3,53;3,55;3,43;72,79K;-1,42%
22.08.2013;3,53;3,55;3,55;3,5;23,95K;0,86%
21.08.2013;3,5;3,4;3,56;3,4;45,65K;3,55%
20.08.2013;3,38;3,38;3,4;3,38;16,35K;2,42%
16.08.2013;3,3;3,2;3,4;3,2;32,40K;1,54%
15.08.2013;3,25;3,23;3,25;3,2;21,83K;0,00%
14.08.2013;3,25;3,16;3,25;3,16;97,32K;2,85%
13.08.2013;3,16;3,08;3,16;3,08;38,70K;5,33%
12.08.2013;3;2,99;3,03;2,99;20,50K;0,33%
09.08.2013;2,99;3;3;2,95;11,90K;-3,55%
08.08.2013;3,1;3,2;3,2;3,09;25,32K;-2,52%
07.08.2013;3,18;3,08;3,2;3,08;23,73K;3,25%
06.08.2013;3,08;2,95;3,1;2,95;102,60K;4,05%
02.08.2013;2,96;2,93;2,96;2,93;23,70K;0,00%
01.08.2013;2,96;2,9;2,96;2,9;21,06K;2,07%
30.07.2013;2,9;2,92;2,95;2,9;22,40K;-0,68%
29.07.2013;2,92;2,95;2,99;2,92;15,00K;-1,02%
26.07.2013;2,95;2,95;2,95;2,95;6,30K;0,00%
25.07.2013;2,95;2,97;2,97;2,95;62,23K;-0,67%
24.07.2013;2,97;3;3,05;2,95;30,16K;-1,00%
23.07.2013;3;2,95;3;2,95;12,34K;3,45%
22.07.2013;2,9;2,95;2,95;2,9;3,30K;-1,69%
19.07.2013;2,95;2,95;2,95;2,95;7,16K;0,00%
18.07.2013;2,95;2,95;2,95;2,95;18,30K;-2,32%
17.07.2013;3,02;3;3,02;3;28,27K;1,34%
16.07.2013;2,98;3;3,02;2,96;10,19K;-0,67%
15.07.2013;3;2,85;3;2,85;87,36K;7,14%
12.07.2013;2,8;2,85;2,9;2,8;12,41K;-0,36%
11.07.2013;2,81;2,85;2,85;2,76;25,22K;-3,10%
10.07.2013;2,9;2,92;2,92;2,9;2,88K;0,00%
08.07.2013;2,9;2,9;2,9;2,9;0,40K;1,75%
05.07.2013;2,85;2,85;2,85;2,85;2,00K;0,00%
04.07.2013;2,85;2,8;2,95;2,8;12,73K;1,79%
03.07.2013;2,8;2,78;2,8;2,77;14,66K;-1,75%
02.07.2013;2,85;2,95;2,95;2,82;18,11K;-4,04%
01.07.2013;2,97;2,97;2,97;2,97;12,00K;0,00%
28.06.2013;2,97;2,97;2,97;2,97;1,67K;-0,34%
27.06.2013;2,98;2,83;2,98;2,83;3,55K;-2,30%
18.06.2013;3,05;3,05;3,05;3,05;1,00K;-1,29%
17.06.2013;3,09;3,05;3,1;2,95;19,01K;-1,90%
14.06.2013;3,15;3,15;3,15;3,15;2,13K;-0,94%
13.06.2013;3,18;3,2;3,2;3,15;17,79K;-1,85%
12.06.2013;3,24;3,24;3,24;3,24;1,00K;-1,82%
10.06.2013;3,3;3,33;3,33;3,28;9,16K;-2,08%
06.06.2013;3,37;3,35;3,37;3,3;20,99K;-0,30%
05.06.2013;3,38;3,36;3,38;3,35;15,20K;-1,74%
04.06.2013;3,44;3,4;3,44;3,4;2,03K;-1,71%
03.06.2013;3,5;3,4;3,5;3,4;12,76K;0,00%
31.05.2013;3,5;3,43;3,5;3,43;5,34K;2,04%
30.05.2013;3,43;3,5;3,5;3,4;9,96K;-0,87%
29.05.2013;3,46;3,4;3,46;3,35;25,30K;0,29%
28.05.2013;3,45;3,5;3,5;3,42;8,66K;-1,43%
24.05.2013;3,5;3,5;3,5;3,42;3,03K;0,00%
23.05.2013;3,5;3,5;3,5;3,45;22,30K;0,00%
22.05.2013;3,5;3,5;3,5;3,4;15,35K;0,00%
21.05.2013;3,5;3,5;3,55;3,5;14,41K;-2,78%
17.05.2013;3,6;3,6;3,6;3,6;11,17K;-1,37%
16.05.2013;3,65;3,65;3,65;3,65;1,85K;-1,35%
15.05.2013;3,7;3,75;3,75;3,7;5,90K;1,37%
14.05.2013;3,65;3,65;3,65;3,65;9,12K;0,55%
13.05.2013;3,63;3,65;3,77;3,58;12,23K;-2,42%
10.05.2013;3,72;3,72;3,72;3,72;3,47K;-4,62%
09.05.2013;3,9;4,05;4,05;3,9;6,25K;-3,47%
08.05.2013;4,04;4,2;4,2;4,04;21,79K;-3,81%
07.05.2013;4,2;4;4,25;4;40,24K;5,00%
06.05.2013;4;3,83;4;3,83;15,93K;4,44%
03.05.2013;3,83;3,82;3,83;3,8;15,64K;-1,03%
02.05.2013;3,87;3,8;3,87;3,8;14,60K;0,52%
30.04.2013;3,85;3,9;3,93;3,8;33,82K;-3,02%
29.04.2013;3,97;3,95;3,97;3,87;36,53K;1,02%
26.04.2013;3,93;3,78;3,93;3,78;37,44K;3,42%
25.04.2013;3,8;3,7;3,8;3,7;46,03K;2,70%
24.04.2013;3,7;3,74;3,74;3,7;9,00K;-0,27%
23.04.2013;3,71;3,68;3,74;3,68;21,20K;1,92%
22.04.2013;3,64;3,58;3,64;3,57;24,00K;-2,67%
19.04.2013;3,74;3,58;3,74;3,57;7,10K;4,47%
18.04.2013;3,58;3,65;3,65;3,58;7,85K;-2,45%
17.04.2013;3,67;3,7;3,73;3,6;8,35K;-2,65%
12.04.2013;3,77;3,85;3,85;3,77;16,89K;-2,33%
10.04.2013;3,86;3,88;3,88;3,73;2,80K;-0,26%
09.04.2013;3,87;3,8;3,87;3,75;7,34K;0,78%
08.04.2013;3,84;3,84;3,84;3,84;2,50K;-0,26%
05.04.2013;3,85;3,81;3,85;3,75;18,28K;-0,77%
04.04.2013;3,88;3,8;3,88;3,8;3,00K;-0,51%
03.04.2013;3,9;3,8;3,9;3,8;7,50K;-1,52%
27.03.2013;3,96;3,94;3,96;3,94;6,10K;-0,50%
25.03.2013;3,98;4;4;3,98;4,01K;0,00%
22.03.2013;3,98;3,96;3,98;3,95;8,61K;0,51%
21.03.2013;3,96;3,92;3,96;3,8;34,05K;1,02%
20.03.2013;3,92;3,9;3,94;3,83;61,74K;3,16%
19.03.2013;3,8;3,8;3,8;3,75;3,73K;0,00%
18.03.2013;3,8;3,7;3,8;3,67;14,43K;1,33%
15.03.2013;3,75;3,75;3,75;3,7;16,21K;1,35%
14.03.2013;3,7;3,58;3,7;3,58;5,06K;2,78%
13.03.2013;3,6;3,6;3,6;3,6;1,00K;0,00%
12.03.2013;3,6;3,65;3,65;3,6;8,50K;0,28%
11.03.2013;3,59;3,5;3,59;3,5;7,80K;-1,64%
08.03.2013;3,65;3,72;3,72;3,62;4,76K;0,83%
07.03.2013;3,62;3,7;3,7;3,62;5,04K;-2,16%
06.03.2013;3,7;3,69;3,7;3,68;15,64K;0,54%
05.03.2013;3,68;3,64;3,75;3,64;43,19K;2,22%
04.03.2013;3,6;3,6;3,65;3,6;53,16K;0,56%
01.03.2013;3,58;3,55;3,58;3,55;4,04K;-2,72%
28.02.2013;3,68;3,6;3,68;3,6;22,84K;0,82%
27.02.2013;3,65;3,55;3,65;3,55;10,05K;2,24%
26.02.2013;3,57;3,43;3,57;3,43;3,15K;2,00%
25.02.2013;3,5;3,5;3,5;3,48;2,00K;-1,96%
22.02.2013;3,57;3,57;3,57;3,57;1,21K;3,18%
21.02.2013;3,46;3,66;3,66;3,46;14,97K;-5,46%
19.02.2013;3,66;3,76;3,76;3,66;4,67K;-4,19%
15.02.2013;3,82;3,82;3,83;3,82;2,87K;0,00%
13.02.2013;3,82;3,82;3,82;3,82;0,52K;-0,26%
08.02.2013;3,83;3,83;3,83;3,83;0,77K;0,26%
06.02.2013;3,82;3,75;3,82;3,55;45,45K;0,53%
05.02.2013;3,8;3,81;3,81;3,8;16,13K;-3,06%
04.02.2013;3,92;4,05;4,05;3,92;17,44K;-4,16%
01.02.2013;4,09;3,97;4,1;3,97;25,52K;3,54%
30.01.2013;3,95;4;4;3,95;4,30K;-3,66%
29.01.2013;4,1;3,9;4,1;3,9;16,87K;2,50%
28.01.2013;4;4,03;4,03;4;2,69K;-0,74%
25.01.2013;4,03;4,05;4,05;3,96;11,02K;-0,49%
24.01.2013;4,05;4,06;4,09;3,95;44,52K;-1,70%
23.01.2013;4,12;4,13;4,15;4,05;19,34K;0,49%
22.01.2013;4,1;4,2;4,22;4,1;23,29K;-2,38%
21.01.2013;4,2;4,2;4,2;4,15;8,51K;0,00%
17.01.2013;4,2;4,2;4,3;4,2;5,11K;-0,94%
14.01.2013;4,24;4,24;4,24;4,24;3,92K;0,00%
11.01.2013;4,24;4,2;4,27;4,2;33,49K;0,95%
10.01.2013;4,2;4,15;4,23;4,15;33,54K;2,69%
09.01.2013;4,09;4,1;4,15;4,07;24,78K;0,00%
08.01.2013;4,09;4,14;4,14;4,05;12,36K;-0,24%
07.01.2013;4,1;3,87;4,1;3,87;15,77K;5,67%
04.01.2013;3,88;3,85;3,88;3,85;21,05K;1,57%
03.01.2013;3,82;3,85;3,85;3,82;15,66K;0,00%
02.01.2013;3,82;3,88;3,88;3,82;63,80K;0,79%
28.12.2012;3,79;3,8;3,82;3,79;46,34K;-0,79%
27.12.2012;3,82;3,82;3,87;3,82;71,39K;0,53%
26.12.2012;3,8;3,8;3,82;3,8;13,29K;1,06%
21.12.2012;3,76;3,84;3,84;3,76;52,13K;-2,84%
20.12.2012;3,87;3,88;3,88;3,8;76,22K;1,84%
19.12.2012;3,8;3,8;3,9;3,8;51,32K;1,33%
18.12.2012;3,75;3,5;3,8;3,5;71,26K;7,76%
17.12.2012;3,48;3,3;3,5;3,3;81,94K;5,45%
14.12.2012;3,3;3,15;3,3;3,15;50,75K;4,76%
13.12.2012;3,15;3,15;3,16;3,13;71,60K;1,61%
12.12.2012;3,1;3,08;3,1;3,08;12,38K;0,00%
11.12.2012;3,1;3,05;3,1;3,05;26,61K;2,31%
07.12.2012;3,03;3;3,03;2,98;11,55K;1,00%
06.12.2012;3;3;3;3;1,75K;-0,99%
05.12.2012;3,03;3,03;3,03;3,03;1,50K;-0,66%
04.12.2012;3,05;3;3,05;3;47,18K;3,39%
03.12.2012;2,95;2,9;3;2,9;43,50K;3,51%
30.11.2012;2,85;2,8;2,85;2,8;15,01K;0,00%
29.11.2012;2,85;2,8;2,85;2,8;25,50K;0,00%
28.11.2012;2,85;2,85;2,85;2,81;62,24K;0,00%
27.11.2012;2,85;2,85;2,85;2,85;41,00K;-1,72%
23.11.2012;2,9;2,83;2,9;2,83;34,90K;2,84%
22.11.2012;2,82;2,82;2,82;2,8;30,50K;-2,76%
20.11.2012;2,9;2,85;2,9;2,85;13,56K;0,35%
19.11.2012;2,89;2,85;2,89;2,8;6,20K;1,40%
16.11.2012;2,85;2,85;2,85;2,8;14,00K;-1,72%
15.11.2012;2,9;2,9;2,9;2,85;14,88K;0,00%
14.11.2012;2,9;2,84;2,9;2,84;27,10K;2,11%
13.11.2012;2,84;2,73;2,84;2,73;22,25K;4,03%
12.11.2012;2,73;2,65;2,73;2,65;4,30K;0,00%
08.11.2012;2,73;2,65;2,73;2,65;10,08K;1,11%
05.11.2012;2,7;2,7;2,7;2,7;5,90K;-0,74%
02.11.2012;2,72;2,72;2,72;2,72;0,86K;0,00%
01.11.2012;2,72;2,72;2,72;2,72;0,50K;0,74%
31.10.2012;2,7;2,7;2,7;2,7;1,68K;-1,82%
30.10.2012;2,75;2,7;2,75;2,7;12,94K;0,00%
29.10.2012;2,75;2,7;2,75;2,7;4,15K;-1,08%
25.10.2012;2,78;2,85;2,85;2,71;17,26K;-2,46%
23.10.2012;2,85;2,82;2,85;2,82;1,78K;-2,40%
22.10.2012;2,92;2,92;2,92;2,88;3,10K;0,00%
19.10.2012;2,92;2,9;2,92;2,88;5,60K;-1,02%
18.10.2012;2,95;2,96;2,96;2,9;18,70K;-1,67%
17.10.2012;3;2,9;3;2,9;35,10K;3,81%
16.10.2012;2,89;2,75;2,89;2,75;15,99K;5,09%
15.10.2012;2,75;2,75;2,75;2,75;0,73K;-1,08%
12.10.2012;2,78;2,78;2,78;2,77;9,04K;-0,36%
11.10.2012;2,79;2,76;2,84;2,75;17,80K;-0,36%
10.10.2012;2,8;2,8;2,8;2,7;19,52K;-3,11%
09.10.2012;2,89;2,8;2,89;2,8;12,52K;-0,34%
04.10.2012;2,9;2,86;2,9;2,85;7,00K;0,69%
02.10.2012;2,88;2,91;2,91;2,88;6,60K;-0,69%
01.10.2012;2,9;2,86;2,9;2,86;6,50K;0,00%
27.09.2012;2,9;2,9;2,9;2,9;2,50K;1,05%
26.09.2012;2,87;2,95;2,95;2,87;16,75K;-2,71%
25.09.2012;2,95;2,95;2,95;2,95;1,00K;0,68%
21.09.2012;2,93;2,9;2,93;2,9;26,22K;0,00%
20.09.2012;2,93;2,97;2,97;2,92;13,07K;-2,01%
19.09.2012;2,99;2,99;2,99;2,99;4,56K;-0,33%
18.09.2012;3;2,96;3;2,95;6,87K;1,69%
17.09.2012;2,95;2,95;2,95;2,95;7,60K;-1,67%
14.09.2012;3;3,01;3,01;3;10,60K;-0,33%
13.09.2012;3,01;2,97;3,06;2,97;60,37K;0,33%
12.09.2012;3;2,8;3;2,8;11,08K;3,45%
06.09.2012;2,9;2,87;2,9;2,87;12,10K;0,00%
05.09.2012;2,9;2,9;2,9;2,9;13,14K;0,00%
04.09.2012;2,9;2,91;2,91;2,9;7,25K;-2,36%
31.08.2012;2,97;2,95;2,97;2,95;7,58K;0,00%
30.08.2012;2,97;3;3;2,97;5,13K;-1,66%
29.08.2012;3,02;3,02;3,02;3,02;1,16K;-0,33%
28.08.2012;3,03;3;3,05;2,97;32,23K;-2,26%
27.08.2012;3,1;3,1;3,1;3,1;10,49K;0,00%
24.08.2012;3,1;3,08;3,1;3,06;73,80K;-2,52%
21.08.2012;3,18;3,15;3,18;3,14;6,00K;1,27%
17.08.2012;3,14;3,15;3,15;3,1;17,16K;-4,85%
15.08.2012;3,3;3,3;3,3;3,3;0,78K;-1,49%
10.08.2012;3,35;3,15;3,35;3,15;9,35K;0,00%
09.08.2012;3,35;3,4;3,4;3,35;7,02K;-0,59%
08.08.2012;3,37;3,35;3,37;3,35;9,03K;0,30%
07.08.2012;3,36;3,33;3,36;3,3;19,23K;0,90%
06.08.2012;3,33;3,33;3,33;3,33;1,54K;-0,89%
03.08.2012;3,36;3,35;3,36;3,32;13,78K;0,90%
02.08.2012;3,33;3,2;3,33;3,2;13,24K;2,78%
01.08.2012;3,24;3,27;3,27;3,2;92,44K;-0,31%
31.07.2012;3,25;3,25;3,25;3,2;13,48K;-1,22%
30.07.2012;3,29;3,25;3,29;3,25;4,95K;-0,90%
27.07.2012;3,32;3,35;3,35;3,3;13,31K;-0,90%
26.07.2012;3,35;3,32;3,35;3,32;7,94K;0,00%
25.07.2012;3,35;3,35;3,37;3,35;17,50K;0,00%
24.07.2012;3,35;3,37;3,37;3,3;7,85K;-0,59%
23.07.2012;3,37;3,29;3,37;3,25;10,19K;2,12%
20.07.2012;3,3;3,3;3,3;3,29;10,70K;0,00%
19.07.2012;3,3;3,29;3,3;3,26;28,40K;1,54%
18.07.2012;3,25;3,15;3,3;3,15;44,12K;0,00%
17.07.2012;3,25;3,16;3,25;3,15;8,02K;1,25%
16.07.2012;3,21;3,25;3,25;3,21;5,00K;-1,83%
13.07.2012;3,27;3,32;3,32;3,25;16,44K;-0,91%
12.07.2012;3,3;3,3;3,3;3,3;3,30K;0,00%
11.07.2012;3,3;3,25;3,3;3,25;4,51K;0,30%
10.07.2012;3,29;3,28;3,32;3,28;13,95K;-4,08%
03.07.2012;3,43;3,3;3,45;3,3;6,97K;0,59%
02.07.2012;3,41;3,3;3,41;3,3;5,55K;-0,58%
29.06.2012;3,43;3,3;3,43;3,3;7,44K;-1,15%
28.06.2012;3,47;3,47;3,47;3,47;1,00K;0,00%
27.06.2012;3,47;3,49;3,49;3,4;6,50K;-0,29%
22.06.2012;3,48;3,44;3,48;3,44;4,09K;1,75%
21.06.2012;3,42;3,4;3,42;3,3;15,12K;0,00%
19.06.2012;3,42;3,35;3,42;3,3;20,12K;2,40%
18.06.2012;3,34;3,32;3,34;3,32;35,00K;0,60%
15.06.2012;3,32;3,35;3,36;3,32;9,50K;-0,90%
14.06.2012;3,35;3,25;3,35;3,25;25,64K;-1,47%
13.06.2012;3,4;3,4;3,4;3,4;0,75K;0,00%
12.06.2012;3,4;3,27;3,4;3,23;36,36K;3,98%
11.06.2012;3,27;3,27;3,3;3,27;11,01K;-1,51%
08.06.2012;3,32;3,34;3,34;3,3;14,62K;-0,90%
07.06.2012;3,35;3,32;3,4;3,32;45,58K;0,00%
06.06.2012;3,35;3,3;3,35;3,27;34,59K;3,08%
05.06.2012;3,25;3,25;3,25;3,22;59,40K;-2,11%
04.06.2012;3,32;3,2;3,32;3,15;55,47K;2,15%
01.06.2012;3,25;3,17;3,27;3,17;23,12K;0,00%
31.05.2012;3,25;3,24;3,25;3,24;3,85K;0,31%
30.05.2012;3,24;3,2;3,24;3,15;8,33K;-0,31%
29.05.2012;3,25;3,3;3,3;3,22;53,72K;-1,52%
28.05.2012;3,3;3,28;3,3;3,28;2,53K;0,61%
24.05.2012;3,28;3,15;3,28;3,15;60,90K;5,13%
23.05.2012;3,12;3,09;3,12;3,05;29,99K;0,00%
22.05.2012;3,12;3,1;3,14;3,1;45,37K;-0,64%
21.05.2012;3,14;3,05;3,14;3,05;36,83K;1,95%
18.05.2012;3,08;3,08;3,1;3,05;27,37K;0,65%
17.05.2012;3,06;3,05;3,06;2,95;50,20K;0,00%
16.05.2012;3,06;3,06;3,06;2,89;34,04K;-1,92%
15.05.2012;3,12;3,12;3,14;3,04;54,37K;-3,41%
14.05.2012;3,23;3,15;3,23;3,13;9,10K;-1,52%
11.05.2012;3,28;3,28;3,28;3,25;10,85K;-2,09%
10.05.2012;3,35;3,38;3,38;3,3;7,70K;0,00%
09.05.2012;3,35;3,39;3,39;3,29;6,71K;-2,33%
08.05.2012;3,43;3,13;3,43;3,13;37,28K;9,94%
07.05.2012;3,12;3,1;3,12;3,06;22,11K;-0,95%
04.05.2012;3,15;3,04;3,15;3,03;26,88K;1,94%
03.05.2012;3,09;3,05;3,09;3;35,74K;-3,44%
02.05.2012;3,2;3,05;3,2;3;39,72K;3,56%
27.04.2012;3,09;3,1;3,1;3,05;20,95K;-0,32%
26.04.2012;3,1;3,06;3,1;3,06;18,84K;-6,34%
25.04.2012;3,31;3,35;3,35;3,31;17,31K;-8,06%
23.04.2012;3,6;3,5;3,6;3,44;34,92K;-3,74%
18.04.2012;3,74;3,6;3,74;3,6;2,60K;-0,27%
17.04.2012;3,75;3,75;3,75;3,75;1,05K;0,00%
16.04.2012;3,75;3,75;3,75;3,75;4,03K;-2,60%
13.04.2012;3,85;3,85;3,85;3,85;0,77K;0,00%
12.04.2012;3,85;3,74;4;3,74;15,60K;2,94%
11.04.2012;3,74;3,75;3,75;3,65;9,05K;-0,27%
10.04.2012;3,75;3,72;3,79;3,66;18,58K;-1,32%
09.04.2012;3,8;3,8;3,8;3,8;0,80K;-1,30%
05.04.2012;3,85;3,7;3,85;3,7;5,11K;0,00%
04.04.2012;3,85;3,7;3,85;3,7;5,11K;1,32%
03.04.2012;3,8;3,8;3,8;3,8;9,10K;-3,80%
30.03.2012;3,95;3,9;3,95;3,8;31,80K;3,95%
29.03.2012;3,8;3,85;3,85;3,8;22,40K;-4,76%
28.03.2012;3,99;3,9;3,99;3,85;9,80K;-0,25%
27.03.2012;4;3,9;4;3,9;13,42K;-1,23%
26.03.2012;4,05;3,94;4,05;3,83;24,77K;-0,98%
23.03.2012;4,09;4;4,09;4;9,03K;-1,45%
21.03.2012;4,15;4,15;4,15;4,14;8,42K;-1,66%
20.03.2012;4,22;4,22;4,22;4,22;0,50K;-1,17%
19.03.2012;4,27;4,27;4,27;4,27;1,01K;-0,47%
16.03.2012;4,29;4,35;4,35;4,26;10,25K;-0,23%
15.03.2012;4,3;4,31;4,33;4,3;31,25K;0,70%
14.03.2012;4,27;4,25;4,36;4,25;18,37K;1,67%
13.03.2012;4,2;4,15;4,25;4,14;52,95K;1,94%
12.03.2012;4,12;4,1;4,13;4,1;19,04K;-1,44%
09.03.2012;4,18;4,1;4,18;4,1;10,91K;0,00%
08.03.2012;4,18;4,21;4,21;4,18;3,44K;-0,48%
07.03.2012;4,2;4,1;4,22;4,1;37,06K;-1,87%
06.03.2012;4,28;4,3;4,3;4,2;3,50K;-0,47%
05.03.2012;4,3;4,25;4,3;4,25;6,00K;-1,38%
02.03.2012;4,36;4,42;4,42;4,35;32,08K;0,00%
01.03.2012;4,36;4,3;4,36;4,3;7,84K;1,40%
29.02.2012;4,3;4,2;4,3;4,2;13,05K;-2,27%
24.02.2012;4,4;4,4;4,5;4,36;32,61K;0,00%
23.02.2012;4,4;4,1;4,4;4,1;34,88K;4,02%
22.02.2012;4,23;4,2;4,25;4,2;13,00K;1,93%
17.02.2012;4,15;4,25;4,25;4,13;26,40K;-2,35%
16.02.2012;4,25;4,18;4,25;4,08;21,46K;1,19%
15.02.2012;4,2;4,15;4,2;4,15;16,60K;0,00%
14.02.2012;4,2;4,2;4,3;4,15;18,42K;1,20%
13.02.2012;4,15;4,1;4,15;4,05;22,58K;0,00%
10.02.2012;4,15;4,15;4,15;4,15;0,83K;0,73%
09.02.2012;4,12;4,12;4,12;4,12;1,40K;-3,06%
08.02.2012;4,25;4,1;4,25;4,1;10,48K;-0,23%
06.02.2012;4,26;4,25;4,26;4,25;2,73K;-1,39%
