Fecha;Ultimo;Apertura;Maximo;Minimo;Volumen;Variacion
26.07.2017;5,14;5,1;5,14;5,05;37,15K;1,78%
25.07.2017;5,05;5;5,25;5;92,33K;-3,81%
24.07.2017;5,25;5,3;5,5;5,25;25,95K;-2,78%
21.07.2017;5,4;5,3;5,4;5,3;20,02K;0,00%
20.07.2017;5,4;5,38;5,48;5,38;6,72K;-1,64%
19.07.2017;5,49;5,53;5,53;5,15;101,48K;-0,72%
18.07.2017;5,53;5,7;5,7;5,5;18,63K;-4,33%
17.07.2017;5,78;5,73;5,87;5,7;42,61K;1,40%
14.07.2017;5,7;5,7;5,85;5,6;122,67K;3,07%
13.07.2017;5,53;5,19;5,55;5,19;267,58K;6,55%
12.07.2017;5,19;5;5,2;5;81,78K;5,92%
11.07.2017;4,9;5,1;5,15;4,9;163,00K;-7,55%
10.07.2017;5,3;5,6;5,6;5,12;152,57K;-5,36%
07.07.2017;5,6;5,25;6,1;4,5;332,38K;-9,68%
02.06.2017;6,2;4,8;8,5;4,8;2,54M;33,62%
01.06.2017;4,64;4,32;4,64;4,32;26,74K;8,67%
31.05.2017;4,27;4,34;4,34;4;207,80K;-1,84%
30.05.2017;4,35;4,6;4,6;4,3;112,81K;-6,45%
29.05.2017;4,65;4,71;4,85;4,48;168,22K;-3,33%
26.05.2017;4,81;5;5;4,76;42,74K;-3,41%
24.05.2017;4,98;4,95;5;4,9;48,71K;-0,40%
23.05.2017;5;5;5,1;4,65;50,37K;0,00%
22.05.2017;5;5,18;5,18;5;42,58K;-3,66%
19.05.2017;5,19;5,17;5,2;5,17;24,07K;0,39%
18.05.2017;5,17;5,2;5,2;5,05;40,65K;-3,36%
17.05.2017;5,35;5,5;5,5;5,35;38,05K;-0,93%
16.05.2017;5,4;5,55;5,7;5,3;56,16K;-2,70%
15.05.2017;5,55;5,35;5,55;5,31;40,48K;-0,89%
12.05.2017;5,6;5,7;5,7;5,4;95,15K;-1,75%
11.05.2017;5,7;5,8;5,85;5,7;16,23K;-1,72%
10.05.2017;5,8;5,65;6;5,65;19,86K;0,87%
09.05.2017;5,75;6;6;5,75;66,08K;-3,52%
08.05.2017;5,96;6,11;6,25;5,95;32,05K;-2,45%
05.05.2017;6,11;6,3;6,35;6,08;32,14K;-3,78%
04.05.2017;6,35;6,4;6,4;6,35;8,81K;0,79%
03.05.2017;6,3;6,3;6,55;6,3;29,46K;-1,56%
02.05.2017;6,4;6,5;6,5;6,38;67,12K;-2,29%
28.04.2017;6,55;6,69;6,69;6,55;21,77K;-2,09%
27.04.2017;6,69;6,5;6,75;6,5;15,86K;-0,89%
26.04.2017;6,75;6,75;6,75;6,5;17,52K;-0,74%
25.04.2017;6,8;6,73;7,03;6,6;41,95K;1,04%
24.04.2017;6,73;6,8;6,8;6,7;14,50K;-1,32%
21.04.2017;6,82;6,9;6,9;6,46;90,77K;6,56%
20.04.2017;6,4;6,63;6,63;6,38;31,85K;-3,47%
19.04.2017;6,63;6,35;6,65;6,35;29,98K;0,45%
18.04.2017;6,6;6,35;6,63;6,35;25,07K;-0,60%
17.04.2017;6,64;6,3;6,9;6,3;37,25K;-0,15%
12.04.2017;6,65;6,58;6,65;6,5;12,45K;1,06%
11.04.2017;6,58;6,6;6,6;6,5;36,91K;-0,45%
10.04.2017;6,61;6,71;6,79;6,61;35,23K;-2,79%
07.04.2017;6,8;6,85;6,9;6,75;31,93K;-2,86%
06.04.2017;7;7,05;7,05;7;0,60K;1,45%
05.04.2017;6,9;7,05;7,18;6,79;12,00K;-1,43%
04.04.2017;7;6,95;7;6,89;74,85K;0,72%
03.04.2017;6,95;6,55;7,09;6,55;104,36K;5,14%
31.03.2017;6,61;6,61;6,9;6,6;50,96K;-2,51%
30.03.2017;6,78;6,85;6,85;6,6;81,00K;-3,14%
29.03.2017;7;7;7;6,87;36,59K;0,29%
28.03.2017;6,98;6,86;7,2;6,65;87,30K;1,45%
27.03.2017;6,88;7;7;6,88;35,85K;-2,69%
23.03.2017;7,07;7,25;7,25;7;24,33K;-2,08%
22.03.2017;7,22;7;7,48;7;27,78K;-2,30%
21.03.2017;7,39;7,5;7,5;7,15;17,75K;-1,47%
20.03.2017;7,5;7,45;7,55;7,2;25,53K;0,00%
17.03.2017;7,5;7,6;7,65;7,45;16,95K;-1,32%
16.03.2017;7,6;7,54;7,6;7,5;9,97K;1,33%
15.03.2017;7,5;7,6;7,6;7,3;17,46K;1,49%
14.03.2017;7,39;7;7,39;6,6;24,88K;4,08%
13.03.2017;7,1;7,2;7,3;7,1;20,18K;-4,05%
10.03.2017;7,4;7,3;7,4;7,11;32,12K;1,37%
09.03.2017;7,3;7,5;7,5;7,2;17,33K;-3,31%
08.03.2017;7,55;7,55;7,55;7,35;30,90K;0,00%
07.03.2017;7,55;7,5;7,58;7,31;36,55K;0,80%
06.03.2017;7,49;7,45;7,49;7,2;16,00K;0,54%
03.03.2017;7,45;7,4;7,45;7,3;10,56K;0,68%
02.03.2017;7,4;7,35;7,45;7,05;43,06K;0,68%
01.03.2017;7,35;7,4;7,4;7,1;43,22K;-1,34%
24.02.2017;7,45;7,65;7,65;7,07;47,86K;-3,87%
23.02.2017;7,75;7,84;7,84;7,75;7,27K;-1,15%
22.02.2017;7,84;7,9;7,9;7,65;9,34K;-1,38%
21.02.2017;7,95;7,99;8,03;7,81;27,87K;-0,38%
20.02.2017;7,98;7,8;7,99;7,8;36,00K;2,31%
17.02.2017;7,8;7,85;7,85;7,6;12,73K;-0,64%
16.02.2017;7,85;7,85;7,99;7,85;21,23K;0,51%
15.02.2017;7,81;7,9;7,9;7,8;27,41K;0,13%
14.02.2017;7,8;7,7;8;7,6;41,13K;1,96%
13.02.2017;7,65;8;8;7,65;40,72K;-4,37%
10.02.2017;8;8,05;8,05;7,85;17,71K;0,00%
09.02.2017;8;8;8;7,88;41,27K;-0,62%
08.02.2017;8,05;8,05;8,05;7,85;46,26K;-1,23%
07.02.2017;8,15;8,25;8,3;8;58,05K;-1,81%
06.02.2017;8,3;8,4;8,4;8,1;27,81K;0,00%
03.02.2017;8,3;8,35;8,45;8,12;76,52K;0,85%
02.02.2017;8,23;8,15;8,25;8,1;42,37K;1,48%
01.02.2017;8,11;8,4;8,4;7,9;125,65K;-3,45%
31.01.2017;8,4;8,2;8,4;8;31,21K;2,44%
30.01.2017;8,2;8,55;8,55;8,2;7,17K;-4,09%
27.01.2017;8,55;8,47;8,55;8,3;20,57K;0,00%
26.01.2017;8,55;8,7;8,7;8,55;29,80K;-1,16%
25.01.2017;8,65;8,6;8,79;8,6;38,68K;0,58%
24.01.2017;8,6;8,6;8,94;8,6;46,89K;-0,69%
23.01.2017;8,66;8,99;8,99;8,5;69,11K;-2,59%
20.01.2017;8,89;8,8;8,99;8,61;37,21K;0,45%
19.01.2017;8,85;8,79;8,85;8,4;44,25K;0,00%
18.01.2017;8,85;8,7;8,98;8,6;14,67K;0,00%
17.01.2017;8,85;8,71;8,95;8,6;73,54K;0,57%
16.01.2017;8,8;9,15;9,15;8,8;127,66K;-4,35%
13.01.2017;9,2;9,05;9,85;9;691,31K;2,79%
12.01.2017;8,95;8,05;8,95;7,8;217,92K;11,18%
11.01.2017;8,05;8,18;8,18;7,75;46,73K;-1,59%
10.01.2017;8,18;8,29;8,29;8,05;186,55K;1,24%
09.01.2017;8,08;7,8;8,2;7,5;187,31K;6,04%
06.01.2017;7,62;8,3;8,3;7,5;417,11K;-8,19%
05.01.2017;8,3;9,3;9,48;7,3;1,10M;-8,79%
04.01.2017;9,1;8,29;9,24;8,29;870,32K;12,90%
03.01.2017;8,06;6,51;8,08;6,51;784,75K;24,57%
02.01.2017;6,47;5,5;6,47;5,41;239,18K;19,81%
29.12.2016;5,4;5,35;5,4;5,3;16,53K;1,89%
28.12.2016;5,3;5,35;5,35;5,25;14,92K;0,00%
27.12.2016;5,3;5,17;5,3;5,07;17,80K;2,91%
26.12.2016;5,15;5,25;5,25;5,15;2,79K;-3,74%
23.12.2016;5,35;5;5,35;5;17,23K;3,88%
22.12.2016;5,15;5,09;5,15;4,95;26,13K;1,38%
21.12.2016;5,08;5,14;5,2;5,08;13,76K;-1,36%
20.12.2016;5,15;5,4;5,4;5,15;18,28K;-3,74%
19.12.2016;5,35;5,11;5,35;5,11;11,08K;0,00%
16.12.2016;5,35;5,6;5,6;5,35;4,59K;-5,31%
15.12.2016;5,65;5,99;5,99;5,65;17,35K;2,91%
14.12.2016;5,49;5,7;5,7;5,27;22,98K;-4,52%
13.12.2016;5,75;6;6;5,75;24,32K;-4,17%
12.12.2016;6;6,05;6,1;6;3,72K;-0,83%
07.12.2016;6,05;6,05;6,05;6;33,63K;2,54%
06.12.2016;5,9;5,7;5,9;5,61;19,50K;1,72%
05.12.2016;5,8;5,8;5,8;5,8;6,04K;0,00%
02.12.2016;5,8;5,9;5,9;5,7;21,71K;-1,69%
01.12.2016;5,9;5,9;6;5,8;18,51K;0,00%
30.11.2016;5,9;5,55;5,95;5,55;67,85K;6,31%
29.11.2016;5,55;5,6;5,6;5,55;3,09K;-5,93%
24.11.2016;5,9;5,85;5,9;5,6;13,16K;0,00%
23.11.2016;5,9;5,9;5,9;5,89;7,66K;0,17%
22.11.2016;5,89;5,9;5,95;5,75;11,46K;1,55%
21.11.2016;5,8;5,92;5,99;5,73;18,57K;-2,36%
18.11.2016;5,94;6;6;5,94;5,40K;0,68%
17.11.2016;5,9;5,75;5,9;5,75;30,62K;1,90%
16.11.2016;5,79;5,72;5,89;5,3;16,52K;1,22%
15.11.2016;5,72;5,25;5,72;5,25;53,67K;10,00%
14.11.2016;5,2;5,49;5,54;4,74;65,17K;-6,31%
11.11.2016;5,55;5,7;5,7;5,15;14,75K;-2,63%
10.11.2016;5,7;6;6;5,65;26,80K;-3,88%
09.11.2016;5,93;5,5;5,98;5,5;76,52K;-2,79%
08.11.2016;6,1;6,01;6,1;6,01;14,55K;0,00%
07.11.2016;6,1;6,2;6,2;6,1;14,28K;0,00%
04.11.2016;6,1;6,15;6,2;6,1;18,30K;-0,81%
03.11.2016;6,15;5,99;6,15;5,99;53,44K;2,84%
02.11.2016;5,98;6,25;6,25;5,59;25,15K;-3,55%
01.11.2016;6,2;6,25;6,5;6,05;43,35K;-0,80%
31.10.2016;6,25;6,5;6,5;6,17;15,11K;-3,85%
28.10.2016;6,5;6,25;6,5;6,25;13,93K;0,78%
27.10.2016;6,45;6,55;6,55;6;68,33K;-1,53%
26.10.2016;6,55;6,8;6,8;6,47;103,13K;-2,24%
25.10.2016;6,7;6,8;6,83;6,7;63,08K;-2,19%
24.10.2016;6,85;6,8;6,96;6,8;44,69K;0,59%
21.10.2016;6,81;6,75;6,82;6,7;76,72K;0,89%
20.10.2016;6,75;6,99;7,07;6,7;43,84K;-2,03%
19.10.2016;6,89;6,6;7,1;6,6;76,69K;0,29%
18.10.2016;6,87;6,96;7,1;6,87;89,17K;-1,86%
17.10.2016;7;7,01;7,11;6,95;29,25K;0,72%
14.10.2016;6,95;7,01;7,01;6,76;73,62K;-2,11%
13.10.2016;7,1;7;7,13;6,96;58,17K;0,57%
12.10.2016;7,06;7,1;7,1;7,06;21,28K;-0,28%
11.10.2016;7,08;7,1;7,3;7;31,00K;-0,28%
07.10.2016;7,1;7,2;7,3;7;81,65K;0,57%
06.10.2016;7,06;7,45;7,45;7,06;107,52K;-3,16%
05.10.2016;7,29;7,5;7,5;7,03;64,20K;-1,49%
04.10.2016;7,4;7,48;7,8;7,4;73,63K;-1,07%
03.10.2016;7,48;7,89;7,99;7,45;217,82K;-5,20%
30.09.2016;7,89;7,8;8,15;7,55;294,52K;4,50%
29.09.2016;7,55;7,4;7,75;7,2;186,32K;4,86%
28.09.2016;7,2;7,18;7,2;7;55,79K;1,55%
27.09.2016;7,09;7,1;7,21;7;71,93K;0,00%
26.09.2016;7,09;7,2;7,24;7,07;71,31K;0,00%
23.09.2016;7,09;7,19;7,2;7;44,71K;-0,14%
22.09.2016;7,1;7,1;7,19;7,03;42,21K;1,43%
21.09.2016;7;7,05;7,2;6,99;35,86K;-0,43%
20.09.2016;7,03;7,01;7,12;7,01;17,26K;-0,99%
19.09.2016;7,1;7,1;7,4;7;75,68K;0,00%
16.09.2016;7,1;7,1;7,15;7;50,76K;0,00%
15.09.2016;7,1;7,25;7,25;7;102,55K;0,71%
14.09.2016;7,05;6,93;7,15;6,93;127,12K;2,17%
13.09.2016;6,9;7,35;7,35;6,72;79,32K;-6,12%
12.09.2016;7,35;7,2;7,8;6,47;354,22K;1,52%
09.09.2016;7,24;7,75;7,9;7;441,46K;-2,69%
08.09.2016;7,44;5,9;7,5;5,9;1,14M;28,94%
07.09.2016;5,77;6;6;5,6;148,82K;-3,83%
06.09.2016;6;6,25;6,25;5,99;49,71K;-1,96%
05.09.2016;6,12;6,3;6,3;6;65,54K;-1,61%
02.09.2016;6,22;6,15;6,39;6,14;31,47K;0,00%
01.09.2016;6,22;6,4;6,4;6,2;42,22K;-2,05%
31.08.2016;6,35;6,16;6,35;6,15;95,20K;3,25%
30.08.2016;6,15;6,25;6,45;6,15;27,64K;-1,60%
29.08.2016;6,25;6,4;6,4;6,2;15,53K;0,00%
26.08.2016;6,25;6,15;6,35;6,1;60,00K;0,00%
25.08.2016;6,25;6,32;6,5;6,1;53,46K;-1,57%
24.08.2016;6,35;6,3;6,39;6;133,51K;1,60%
23.08.2016;6,25;6,6;6,6;6;179,30K;-5,59%
22.08.2016;6,62;6,7;6,8;6,5;129,64K;1,07%
19.08.2016;6,55;6,44;6,7;6,16;310,90K;4,80%
18.08.2016;6,25;6;7,2;6;801,39K;4,69%
17.08.2016;5,97;8;9,65;4,36;2,30M;-17,66%
16.08.2016;7,25;3,84;7,29;3,84;993,45K;88,80%
12.08.2016;3,84;3,79;3,85;3,79;28,83K;2,13%
11.08.2016;3,76;3,88;3,88;3,6;21,97K;4,44%
10.08.2016;3,6;3,6;3,7;3,4;87,49K;0,56%
09.08.2016;3,58;3,6;3,73;3,56;100,14K;-3,76%
08.08.2016;3,72;3,88;3,88;3,72;31,14K;-4,12%
05.08.2016;3,88;3,8;3,91;3,71;31,91K;2,11%
04.08.2016;3,8;3,85;3,99;3,75;27,61K;2,15%
03.08.2016;3,72;3,6;3,72;3,56;59,97K;2,76%
02.08.2016;3,62;3,88;3,88;3,55;86,13K;-7,65%
01.08.2016;3,92;3,9;3,99;3,8;169,12K;-1,51%
29.07.2016;3,98;4,15;4,2;3,9;256,54K;-3,63%
28.07.2016;4,13;4,35;4,35;4,04;114,37K;-8,22%
27.07.2016;4,5;4,58;4,68;4,41;121,16K;1,12%
26.07.2016;4,45;4,7;4,8;4,25;100,17K;-5,32%
25.07.2016;4,7;4,3;4,9;4,05;231,18K;4,68%
22.07.2016;4,49;4,8;4,8;3,31;1,28M;-13,65%
21.07.2016;5,2;11;11;4,1;1,88M;-55,17%
20.07.2016;11,6;12,05;14;10,5;2,52M;10,48%
19.07.2016;10,5;7,02;13;7,01;3,13M;57,89%
18.07.2016;6,65;3,65;6,89;3,65;3,91M;89,46%
15.07.2016;3,51;2,6;3,51;2,6;1,95M;37,65%
14.07.2016;2,55;1,92;2,55;1,92;576,72K;34,92%
13.07.2016;1,89;1,8;1,9;1,75;154,43K;8,00%
12.07.2016;1,75;1,62;1,75;1,62;371,67K;13,64%
11.07.2016;1,54;1,64;1,64;1,54;63,84K;-0,65%
07.07.2016;1,55;1,63;1,63;1,55;58,02K;-3,73%
06.07.2016;1,61;1,55;1,65;1,55;152,24K;3,87%
05.07.2016;1,55;1,45;1,55;1,45;72,16K;8,39%
04.07.2016;1,43;1,42;1,45;1,42;42,99K;3,62%
01.07.2016;1,38;1,38;1,4;1,38;45,31K;2,99%
30.06.2016;1,34;1,34;1,34;1,34;6,88K;-0,74%
29.06.2016;1,35;1,35;1,35;1,35;28,33K;3,85%
28.06.2016;1,3;1,35;1,35;1,3;17,15K;0,00%
27.06.2016;1,3;1,3;1,3;1,3;3,97K;-2,26%
24.06.2016;1,33;1,3;1,33;1,3;16,89K;0,76%
23.06.2016;1,32;1,32;1,32;1,32;11,89K;0,00%
22.06.2016;1,32;1,4;1,4;1,32;17,09K;0,76%
21.06.2016;1,31;1,4;1,4;1,31;13,10K;0,77%
16.06.2016;1,3;1,3;1,3;1,3;15,16K;-3,70%
15.06.2016;1,35;1,4;1,4;1,35;43,50K;-1,46%
14.06.2016;1,37;1,32;1,37;1,3;47,97K;5,38%
13.06.2016;1,3;1,3;1,3;1,3;13,64K;-3,70%
09.06.2016;1,35;1,33;1,37;1,33;11,84K;-3,57%
08.06.2016;1,4;1,4;1,4;1,4;47,11K;0,00%
07.06.2016;1,4;1,4;1,4;1,4;1,20K;6,87%
06.06.2016;1,31;1,3;1,31;1,3;29,48K;-3,68%
03.06.2016;1,36;1,38;1,38;1,36;17,63K;3,03%
02.06.2016;1,32;1,25;1,32;1,25;7,01K;5,60%
01.06.2016;1,25;1,3;1,3;1,24;16,65K;-3,85%
31.05.2016;1,3;1,26;1,3;1,26;44,25K;0,00%
26.05.2016;1,3;1,35;1,49;1,3;21,62K;-7,14%
24.05.2016;1,4;1,4;1,4;1,4;1,30K;-5,41%
23.05.2016;1,48;1,5;1,5;1,48;3,10K;2,07%
19.05.2016;1,45;1,45;1,45;1,45;-;-1,36%
18.05.2016;1,47;1,45;1,47;1,45;8,87K;5,00%
16.05.2016;1,4;1,4;1,4;1,4;0,20K;-3,45%
13.05.2016;1,45;1,45;1,45;1,45;3,55K;-2,68%
12.05.2016;1,49;1,4;1,49;1,36;74,54K;7,97%
11.05.2016;1,38;1,38;1,38;1,38;-;-8,00%
10.05.2016;1,5;1,5;1,5;1,5;-;0,67%
09.05.2016;1,49;1,45;1,49;1,4;41,01K;1,36%
06.05.2016;1,47;1,5;1,5;1,42;31,77K;-2,00%
05.05.2016;1,5;1,52;1,52;1,4;19,95K;-1,32%
04.05.2016;1,52;1,52;1,52;1,52;2,00K;1,33%
03.05.2016;1,5;1,5;1,5;1,46;25,72K;0,00%
02.05.2016;1,5;1,5;1,52;1,5;15,00K;4,17%
29.04.2016;1,44;1,44;1,44;1,44;-;0,70%
28.04.2016;1,43;1,42;1,51;1,42;39,39K;0,70%
27.04.2016;1,42;1,5;1,5;1,42;32,12K;-5,33%
26.04.2016;1,5;1,5;1,5;1,46;19,42K;-1,32%
25.04.2016;1,52;1,5;1,56;1,5;51,06K;2,01%
22.04.2016;1,49;1,45;1,49;1,45;41,92K;-3,25%
21.04.2016;1,54;1,55;1,55;1,54;7,20K;2,67%
20.04.2016;1,5;1,53;1,54;1,46;42,01K;0,67%
19.04.2016;1,49;1,43;1,49;1,43;17,53K;2,76%
18.04.2016;1,45;1,45;1,45;1,45;5,67K;0,00%
15.04.2016;1,45;1,49;1,49;1,45;8,50K;-2,68%
14.04.2016;1,49;1,5;1,5;1,49;14,57K;6,43%
13.04.2016;1,4;1,35;1,4;1,35;16,25K;7,69%
12.04.2016;1,3;1,3;1,3;1,3;8,30K;-7,80%
11.04.2016;1,41;1,41;1,41;1,41;-;0,71%
07.04.2016;1,4;1,42;1,42;1,4;2,75K;0,00%
06.04.2016;1,4;1,43;1,44;1,4;10,05K;-2,10%
05.04.2016;1,43;1,42;1,5;1,42;10,38K;2,14%
04.04.2016;1,4;1,41;1,41;1,4;3,77K;-2,10%
01.04.2016;1,43;1,43;1,43;1,43;6,18K;0,00%
31.03.2016;1,43;1,43;1,45;1,43;26,10K;0,00%
30.03.2016;1,43;1,5;1,5;1,43;17,71K;-7,74%
29.03.2016;1,55;1,55;1,55;1,55;-;0,00%
28.03.2016;1,55;1,55;1,55;1,55;29,56K;0,00%
21.03.2016;1,55;1,55;1,55;1,55;3,34K;4,03%
18.03.2016;1,49;1,5;1,5;1,49;2,98K;-0,67%
17.03.2016;1,5;1,5;1,5;1,5;2,00K;0,00%
16.03.2016;1,5;1,5;1,5;1,5;5,25K;3,45%
15.03.2016;1,45;1,4;1,45;1,4;18,10K;0,00%
14.03.2016;1,45;1,5;1,5;1,45;31,85K;-6,45%
11.03.2016;1,55;1,59;1,59;1,5;24,18K;-2,52%
10.03.2016;1,59;1,59;1,59;1,59;1,60K;2,58%
09.03.2016;1,55;1,45;1,55;1,45;54,25K;0,00%
08.03.2016;1,55;1,55;1,55;1,55;12,30K;-6,06%
07.03.2016;1,65;1,65;1,65;1,65;3,00K;6,45%
04.03.2016;1,55;1,55;1,55;1,55;4,19K;-3,13%
02.03.2016;1,6;1,65;1,65;1,6;13,52K;2,56%
01.03.2016;1,56;1,56;1,56;1,56;-;-3,70%
29.02.2016;1,62;1,55;1,62;1,55;43,50K;4,52%
26.02.2016;1,55;1,54;1,65;1,54;20,94K;0,00%
25.02.2016;1,55;1,55;1,55;1,55;15,22K;0,00%
24.02.2016;1,55;1,55;1,55;1,55;11,85K;0,00%
23.02.2016;1,55;1,55;1,55;1,5;7,85K;-3,13%
22.02.2016;1,6;1,57;1,6;1,57;17,24K;1,91%
19.02.2016;1,57;1,55;1,6;1,55;31,46K;1,29%
18.02.2016;1,55;1,65;1,65;1,55;13,25K;0,00%
17.02.2016;1,55;1,55;1,55;1,55;12,89K;0,00%
16.02.2016;1,55;1,55;1,55;1,55;9,30K;0,00%
15.02.2016;1,55;1,65;1,65;1,54;26,35K;-6,06%
12.02.2016;1,65;1,45;1,65;1,45;8,02K;17,02%
11.02.2016;1,41;1,41;1,41;1,41;-;-6,00%
10.02.2016;1,5;1,5;1,55;1,5;6,90K;-3,23%
05.02.2016;1,55;1,4;1,55;1,4;29,61K;3,33%
04.02.2016;1,5;1,45;1,5;1,45;14,34K;3,45%
02.02.2016;1,45;1,45;1,45;1,4;7,95K;0,00%
01.02.2016;1,45;1,45;1,45;1,45;2,60K;-3,33%
29.01.2016;1,5;1,45;1,5;1,45;7,02K;3,45%
28.01.2016;1,45;1,45;1,45;1,45;6,48K;0,00%
27.01.2016;1,45;1,44;1,45;1,4;14,08K;9,85%
26.01.2016;1,32;1,32;1,32;1,32;0,56K;1,54%
25.01.2016;1,3;1,3;1,3;1,3;3,69K;0,00%
22.01.2016;1,3;1,3;1,32;1,3;27,34K;4,84%
21.01.2016;1,24;1,08;1,24;1,07;4,17K;9,73%
20.01.2016;1,13;1,25;1,25;1,13;21,04K;-9,60%
19.01.2016;1,25;1,25;1,25;1,25;5,90K;-6,72%
18.01.2016;1,34;1,34;1,34;1,34;-;-0,74%
15.01.2016;1,35;1,35;1,35;1,35;0,75K;-0,74%
14.01.2016;1,36;1,36;1,36;1,36;3,53K;0,00%
13.01.2016;1,36;1,36;1,36;1,36;1,09K;-1,45%
12.01.2016;1,38;1,4;1,4;1,35;4,50K;-1,43%
11.01.2016;1,4;1,43;1,43;1,39;17,00K;-3,45%
08.01.2016;1,45;1,44;1,45;1,44;4,00K;0,69%
07.01.2016;1,44;1,46;1,46;1,38;27,05K;-2,70%
06.01.2016;1,48;1,5;1,5;1,48;16,91K;5,71%
05.01.2016;1,4;1,4;1,4;1,4;18,30K;-6,67%
04.01.2016;1,5;1,5;1,5;1,5;-;0,00%
30.12.2015;1,5;1,5;1,5;1,5;-;0,00%
29.12.2015;1,5;1,5;1,56;1,5;24,15K;3,45%
28.12.2015;1,45;1,45;1,45;1,45;5,20K;0,00%
23.12.2015;1,45;1,45;1,49;1,45;11,95K;0,00%
22.12.2015;1,45;1,45;1,45;1,45;2,44K;-3,33%
21.12.2015;1,5;1,55;1,55;1,5;7,24K;-6,25%
18.12.2015;1,6;1,51;1,6;1,51;26,88K;-1,84%
17.12.2015;1,63;1,63;1,63;1,63;12,55K;-4,12%
16.12.2015;1,7;1,6;1,7;1,6;7,79K;0,00%
15.12.2015;1,7;1,72;1,72;1,5;22,37K;2,41%
14.12.2015;1,66;1,7;1,73;1,66;22,76K;0,61%
11.12.2015;1,65;1,65;1,65;1,65;1,83K;0,00%
10.12.2015;1,65;1,71;1,71;1,65;9,58K;-3,51%
09.12.2015;1,71;1,7;1,74;1,7;48,31K;0,59%
04.12.2015;1,7;1,7;1,74;1,7;17,60K;5,59%
03.12.2015;1,61;1,6;1,7;1,6;30,96K;3,87%
02.12.2015;1,55;1,7;1,7;1,55;11,04K;-6,06%
01.12.2015;1,65;1,7;1,7;1,65;31,34K;0,00%
30.11.2015;1,65;1,6;1,7;1,6;32,19K;3,12%
26.11.2015;1,6;1,5;1,6;1,5;11,31K;8,11%
25.11.2015;1,48;1,4;1,5;1,4;56,86K;9,63%
24.11.2015;1,35;1,55;1,55;1,35;46,59K;-7,53%
23.11.2015;1,46;1,8;1,8;1,46;171,29K;-14,12%
20.11.2015;1,7;1,65;1,85;1,65;68,22K;-1,16%
19.11.2015;1,72;1,7;1,72;1,7;11,09K;1,18%
18.11.2015;1,7;1,9;1,9;1,65;92,03K;-10,53%
17.11.2015;1,9;2;2,12;1,77;185,46K;-1,55%
16.11.2015;1,93;1,76;1,93;1,76;175,99K;10,29%
13.11.2015;1,75;1,8;1,88;1,65;202,17K;6,06%
12.11.2015;1,65;1,48;1,65;1,48;135,86K;12,24%
11.11.2015;1,47;1,5;1,52;1,45;51,73K;0,00%
10.11.2015;1,47;1,55;1,55;1,47;17,10K;-1,34%
09.11.2015;1,49;1,48;1,49;1,4;31,09K;0,00%
05.11.2015;1,49;1,51;1,51;1,39;25,75K;0,00%
04.11.2015;1,49;1,49;1,52;1,49;49,16K;0,00%
03.11.2015;1,49;1,46;1,55;1,45;66,73K;2,76%
02.11.2015;1,45;1,34;1,48;1,34;87,84K;13,28%
30.10.2015;1,28;1,25;1,34;1,25;74,30K;4,92%
29.10.2015;1,22;1,25;1,25;1,21;59,50K;0,83%
28.10.2015;1,21;1,22;1,25;1,18;96,68K;2,54%
27.10.2015;1,18;1,12;1,19;1,1;14,72K;7,27%
26.10.2015;1,1;1,22;1,22;1,1;24,12K;-0,90%
23.10.2015;1,11;1,15;1,15;1,11;8,50K;-3,48%
22.10.2015;1,15;1,09;1,17;1,09;26,17K;7,48%
21.10.2015;1,07;1,08;1,08;1,07;17,48K;-6,96%
20.10.2015;1,15;1,15;1,15;1,15;3,10K;0,00%
16.10.2015;1,15;1,15;1,15;1,15;14,71K;4,55%
15.10.2015;1,1;1,1;1,1;1,1;35,87K;0,00%
14.10.2015;1,1;1,1;1,1;1,1;2,32K;0,00%
13.10.2015;1,1;1,1;1,1;1,1;3,30K;-2,65%
09.10.2015;1,13;1,17;1,17;1,13;14,33K;-1,74%
08.10.2015;1,15;1,1;1,15;1,1;11,00K;4,55%
07.10.2015;1,1;1,1;1,1;1,1;11,47K;-4,35%
06.10.2015;1,15;1,11;1,15;1,11;14,65K;3,60%
05.10.2015;1,11;1,1;1,15;1,1;25,35K;5,71%
02.10.2015;1,05;1,05;1,05;1,05;1,92K;0,00%
01.10.2015;1,05;1,05;1,05;1,05;3,80K;3,96%
30.09.2015;1,01;1,02;1,02;1,01;4,70K;-3,81%
29.09.2015;1,05;1,05;1,05;1,05;7,78K;-4,55%
28.09.2015;1,1;1,1;1,1;1,1;-;0,00%
25.09.2015;1,1;1,1;1,1;1,1;2,23K;0,00%
24.09.2015;1,1;1,1;1,1;1,1;-;0,92%
22.09.2015;1,09;1,09;1,09;1,09;-;-0,91%
21.09.2015;1,1;1,05;1,1;1,05;3,90K;5,77%
18.09.2015;1,04;1,04;1,04;1,04;1,90K;-5,45%
17.09.2015;1,1;1,1;1,1;1,1;9,45K;0,00%
16.09.2015;1,1;1,1;1,1;1,1;10,75K;0,00%
15.09.2015;1,1;1,04;1,1;1,04;8,00K;4,76%
14.09.2015;1,05;1,05;1,05;1,05;3,91K;-4,55%
11.09.2015;1,1;1,16;1,16;1,1;8,50K;-6,78%
08.09.2015;1,18;1,18;1,18;1,18;1,00K;0,00%
