Fecha;Ultimo;Apertura;Maximo;Minimo;Volumen;Variacion
24.10.2000;0,672;0,654;0,672;0,654;103,71K;-1,32%
19.10.2000;0,681;0,681;0,681;0,681;22,33K;4,13%
18.10.2000;0,654;0,654;0,654;0,654;30,84K;-2,68%
17.10.2000;0,672;0,672;0,672;0,672;5,58K;-0,59%
13.10.2000;0,676;0,672;0,681;0,672;372,25K;-2,03%
11.10.2000;0,69;0,696;0,696;0,69;84,38K;0,00%
10.10.2000;0,69;0,685;0,69;0,685;82,27K;0,00%
09.10.2000;0,69;0,694;0,694;0,69;823,12K;-1,85%
06.10.2000;0,703;0,708;0,708;0,703;24,02K;0,57%
05.10.2000;0,699;0,703;0,712;0,699;71,98K;-0,57%
04.10.2000;0,703;0,703;0,703;0,703;16,92K;-0,71%
03.10.2000;0,708;0,717;0,717;0,703;136,10K;-1,26%
02.10.2000;0,717;0,717;0,717;0,717;63,91K;0,00%
29.09.2000;0,717;0,717;0,717;0,717;388,47K;0,00%
28.09.2000;0,717;0,717;0,717;0,712;598,17K;0,00%
27.09.2000;0,717;0,717;0,717;0,717;131,36K;0,00%
26.09.2000;0,717;0,717;0,717;0,717;13,37K;-0,28%
25.09.2000;0,719;0,699;0,719;0,699;125,92K;0,98%
22.09.2000;0,712;0,708;0,712;0,699;259,41K;0,56%
21.09.2000;0,708;0,699;0,708;0,694;262,94K;2,02%
20.09.2000;0,694;0,703;0,703;0,694;1,22M;-0,72%
19.09.2000;0,699;0,701;0,701;0,699;602,06K;0,00%
18.09.2000;0,699;0,702;0,702;0,699;246,89K;-0,43%
15.09.2000;0,702;0,701;0,702;0,699;90,68K;0,43%
14.09.2000;0,699;0,699;0,699;0,699;299,96K;0,00%
13.09.2000;0,699;0,699;0,699;0,699;235,42K;0,00%
12.09.2000;0,699;0,699;0,699;0,699;695,39K;0,00%
11.09.2000;0,699;0,699;0,699;0,699;1,65M;2,04%
08.09.2000;0,685;0,703;0,703;0,685;85,00K;-2,00%
06.09.2000;0,699;0,699;0,699;0,69;41,30K;2,04%
05.09.2000;0,685;0,699;0,703;0,685;790,12K;-1,30%
01.09.2000;0,694;0,703;0,703;0,694;126,58K;-1,28%
31.08.2000;0,703;0,685;0,703;0,685;2,34M;3,23%
30.08.2000;0,681;0,681;0,681;0,681;363,35K;0,00%
29.08.2000;0,681;0,681;0,681;0,681;32,25K;0,00%
28.08.2000;0,681;0,681;0,681;0,681;7,26K;0,00%
25.08.2000;0,681;0,683;0,683;0,681;123,05K;-0,29%
24.08.2000;0,683;0,681;0,683;0,681;32,27K;-0,15%
23.08.2000;0,684;0,672;0,684;0,672;93,48K;0,44%
22.08.2000;0,681;0,681;0,681;0,681;508,80K;1,34%
18.08.2000;0,672;0,681;0,681;0,672;25,56K;-1,32%
17.08.2000;0,681;0,667;0,681;0,667;30,14K;2,71%
16.08.2000;0,663;0,672;0,672;0,663;168,07K;-0,60%
15.08.2000;0,667;0,676;0,676;0,667;113,04K;-2,06%
14.08.2000;0,681;0,681;0,681;0,681;93,28K;-1,02%
11.08.2000;0,688;0,681;0,688;0,681;1,02M;0,73%
10.08.2000;0,683;0,69;0,69;0,683;373,05K;-1,01%
09.08.2000;0,69;0,685;0,69;0,681;461,42K;0,00%
08.08.2000;0,69;0,703;0,703;0,69;94,30K;0,00%
07.08.2000;0,69;0,692;0,692;0,685;464,52K;0,00%
04.08.2000;0,69;0,69;0,692;0,685;551,90K;0,58%
03.08.2000;0,686;0,685;0,686;0,684;67,57K;0,15%
